Date;Euro
26/07/2026 21:00:00;€ € 157,29
26/07/2026 20:00:00;€ € 151,12
26/07/2026 19:00:00;€ € 125,85
26/07/2026 18:00:00;€ € 88,10
26/07/2026 17:00:00;€ € 43,49
26/07/2026 16:00:00;€ € 0,23
26/07/2026 15:00:00;€ € -0,85
26/07/2026 14:00:00;€ € -0,63
26/07/2026 13:00:00;€ € -0,27
26/07/2026 12:00:00;€ € -0,04
26/07/2026 11:00:00;€ € 0,01
26/07/2026 10:00:00;€ € 18,02
26/07/2026 09:00:00;€ € 55,80
26/07/2026 08:00:00;€ € 98,24
26/07/2026 07:00:00;€ € 106,34
26/07/2026 06:00:00;€ € 117,64
26/07/2026 05:00:00;€ € 135,06
26/07/2026 04:00:00;€ € 141,06
26/07/2026 03:00:00;€ € 144,97
26/07/2026 02:00:00;€ € 147,01
26/07/2026 01:00:00;€ € 167,09
26/07/2026 00:00:00;€ € 156,09
25/07/2026 23:00:00;€ € 160,00
25/07/2026 22:00:00;€ € 165,48
25/07/2026 21:00:00;€ € 169,00
25/07/2026 20:00:00;€ € 170,53
25/07/2026 19:00:00;€ € 156,01
25/07/2026 18:00:00;€ € 93,75
25/07/2026 17:00:00;€ € 10,65
25/07/2026 16:00:00;€ € -0,21
25/07/2026 15:00:00;€ € -2,00
25/07/2026 14:00:00;€ € 4,99
25/07/2026 13:00:00;€ € -9,70
25/07/2026 12:00:00;€ € -5,96
25/07/2026 11:00:00;€ € -2,61
25/07/2026 10:00:00;€ € -0,12
25/07/2026 09:00:00;€ € 11,08
25/07/2026 08:00:00;€ € 84,23
25/07/2026 07:00:00;€ € 114,96
25/07/2026 06:00:00;€ € 133,38
25/07/2026 05:00:00;€ € 142,82
25/07/2026 04:00:00;€ € 143,84
25/07/2026 03:00:00;€ € 151,14
25/07/2026 02:00:00;€ € 156,40
25/07/2026 01:00:00;€ € 161,67
25/07/2026 00:00:00;€ € 164,65
24/07/2026 23:00:00;€ € 180,12
24/07/2026 22:00:00;€ € 194,51
24/07/2026 21:00:00;€ € 203,15
24/07/2026 20:00:00;€ € 200,06
24/07/2026 19:00:00;€ € 178,95
24/07/2026 18:00:00;€ € 150,15
24/07/2026 17:00:00;€ € 106,32
24/07/2026 16:00:00;€ € 60,53
24/07/2026 15:00:00;€ € 23,11
24/07/2026 14:00:00;€ € 12,89
24/07/2026 13:00:00;€ € 49,61
24/07/2026 12:00:00;€ € 68,00
24/07/2026 11:00:00;€ € 112,00
24/07/2026 10:00:00;€ € 133,48
24/07/2026 09:00:00;€ € 140,91
24/07/2026 08:00:00;€ € 159,87
24/07/2026 07:00:00;€ € 167,66
24/07/2026 06:00:00;€ € 173,25
24/07/2026 05:00:00;€ € 161,75
24/07/2026 04:00:00;€ € 150,59
24/07/2026 03:00:00;€ € 151,00
24/07/2026 02:00:00;€ € 149,97
24/07/2026 01:00:00;€ € 157,07
24/07/2026 00:00:00;€ € 161,00
23/07/2026 23:00:00;€ € 170,42
23/07/2026 22:00:00;€ € 186,54
23/07/2026 21:00:00;€ € 190,00
23/07/2026 20:00:00;€ € 185,34
23/07/2026 19:00:00;€ € 166,10
23/07/2026 18:00:00;€ € 142,69
23/07/2026 17:00:00;€ € 96,74
23/07/2026 16:00:00;€ € 31,85
23/07/2026 15:00:00;€ € 8,57
23/07/2026 14:00:00;€ € 5,38
23/07/2026 13:00:00;€ € 19,68
23/07/2026 12:00:00;€ € 55,32
23/07/2026 11:00:00;€ € 117,09
23/07/2026 10:00:00;€ € 122,66
23/07/2026 09:00:00;€ € 134,13
23/07/2026 08:00:00;€ € 159,56
23/07/2026 07:00:00;€ € 168,12
23/07/2026 06:00:00;€ € 160,21
23/07/2026 05:00:00;€ € 145,06
23/07/2026 04:00:00;€ € 137,83
23/07/2026 03:00:00;€ € 134,51
23/07/2026 02:00:00;€ € 136,99
23/07/2026 01:00:00;€ € 141,78
23/07/2026 00:00:00;€ € 148,70
22/07/2026 23:00:00;€ € 151,00
22/07/2026 22:00:00;€ € 160,76
22/07/2026 21:00:00;€ € 164,87
22/07/2026 20:00:00;€ € 163,31
22/07/2026 19:00:00;€ € 153,29
22/07/2026 18:00:00;€ € 126,72
22/07/2026 17:00:00;€ € 70,75
22/07/2026 16:00:00;€ € 32,00
22/07/2026 15:00:00;€ € 17,32
22/07/2026 14:00:00;€ € 10,05
22/07/2026 13:00:00;€ € 40,85
22/07/2026 12:00:00;€ € 58,33
22/07/2026 11:00:00;€ € 63,59
22/07/2026 10:00:00;€ € 86,77
22/07/2026 09:00:00;€ € 124,30
22/07/2026 08:00:00;€ € 144,10
22/07/2026 07:00:00;€ € 149,61
22/07/2026 06:00:00;€ € 153,50
22/07/2026 05:00:00;€ € 140,05
22/07/2026 04:00:00;€ € 132,19
22/07/2026 03:00:00;€ € 136,63
22/07/2026 02:00:00;€ € 145,62
22/07/2026 01:00:00;€ € 150,36
22/07/2026 00:00:00;€ € 154,08
21/07/2026 23:00:00;€ € 155,63
21/07/2026 22:00:00;€ € 169,14
21/07/2026 21:00:00;€ € 172,39
21/07/2026 20:00:00;€ € 169,37
21/07/2026 19:00:00;€ € 153,70
21/07/2026 18:00:00;€ € 133,75
21/07/2026 17:00:00;€ € 89,52
21/07/2026 16:00:00;€ € 47,61
21/07/2026 15:00:00;€ € 10,72
21/07/2026 14:00:00;€ € 1,64
21/07/2026 13:00:00;€ € 4,63
21/07/2026 12:00:00;€ € 9,70
21/07/2026 11:00:00;€ € 35,55
21/07/2026 10:00:00;€ € 73,16
21/07/2026 09:00:00;€ € 114,44
21/07/2026 08:00:00;€ € 145,38
21/07/2026 07:00:00;€ € 154,43
21/07/2026 06:00:00;€ € 157,85
21/07/2026 05:00:00;€ € 146,18
21/07/2026 04:00:00;€ € 139,78
21/07/2026 03:00:00;€ € 139,53
21/07/2026 02:00:00;€ € 144,41
21/07/2026 01:00:00;€ € 150,29
21/07/2026 00:00:00;€ € 150,11
20/07/2026 23:00:00;€ € 159,75
20/07/2026 22:00:00;€ € 174,81
20/07/2026 21:00:00;€ € 179,13
20/07/2026 20:00:00;€ € 171,20
20/07/2026 19:00:00;€ € 158,84
20/07/2026 18:00:00;€ € 132,24
20/07/2026 17:00:00;€ € 81,71
20/07/2026 16:00:00;€ € 42,76
20/07/2026 15:00:00;€ € 11,51
20/07/2026 14:00:00;€ € 30,65
20/07/2026 13:00:00;€ € 6,16
20/07/2026 12:00:00;€ € 61,73
20/07/2026 11:00:00;€ € 25,00
20/07/2026 10:00:00;€ € 66,78
20/07/2026 09:00:00;€ € 92,72
20/07/2026 08:00:00;€ € 131,00
20/07/2026 07:00:00;€ € 151,72
20/07/2026 06:00:00;€ € 149,42
20/07/2026 05:00:00;€ € 144,03
20/07/2026 04:00:00;€ € 128,76
20/07/2026 03:00:00;€ € 136,03
20/07/2026 02:00:00;€ € 139,00
20/07/2026 01:00:00;€ € 138,48
20/07/2026 00:00:00;€ € 147,45
19/07/2026 23:00:00;€ € 138,38
19/07/2026 22:00:00;€ € 150,27
19/07/2026 21:00:00;€ € 150,12
19/07/2026 20:00:00;€ € 147,28
19/07/2026 19:00:00;€ € 114,89
19/07/2026 18:00:00;€ € 40,80
19/07/2026 17:00:00;€ € 1,02
19/07/2026 16:00:00;€ € -1,28
19/07/2026 15:00:00;€ € -4,16
19/07/2026 14:00:00;€ € -4,46
19/07/2026 13:00:00;€ € -2,29
19/07/2026 12:00:00;€ € -0,46
19/07/2026 11:00:00;€ € -0,03
19/07/2026 10:00:00;€ € 0,01
19/07/2026 09:00:00;€ € 2,95
19/07/2026 08:00:00;€ € 33,26
19/07/2026 07:00:00;€ € 67,27
19/07/2026 06:00:00;€ € 90,16
19/07/2026 05:00:00;€ € 104,91
19/07/2026 04:00:00;€ € 113,28
19/07/2026 03:00:00;€ € 118,65
19/07/2026 02:00:00;€ € 121,88
19/07/2026 01:00:00;€ € 130,74
19/07/2026 00:00:00;€ € 138,70
18/07/2026 23:00:00;€ € 146,68
18/07/2026 22:00:00;€ € 154,23
18/07/2026 21:00:00;€ € 148,30
18/07/2026 20:00:00;€ € 136,02
18/07/2026 19:00:00;€ € 114,02
18/07/2026 18:00:00;€ € 60,44
18/07/2026 17:00:00;€ € 2,64
18/07/2026 16:00:00;€ € -0,02
18/07/2026 15:00:00;€ € -1,73
18/07/2026 14:00:00;€ € -0,64
18/07/2026 13:00:00;€ € -0,26
18/07/2026 12:00:00;€ € 0,12
18/07/2026 11:00:00;€ € 1,05
18/07/2026 10:00:00;€ € 10,95
18/07/2026 09:00:00;€ € 45,44
18/07/2026 08:00:00;€ € 98,61
18/07/2026 07:00:00;€ € 120,31
18/07/2026 06:00:00;€ € 127,26
18/07/2026 05:00:00;€ € 133,16
18/07/2026 04:00:00;€ € 135,26
18/07/2026 03:00:00;€ € 135,30
18/07/2026 02:00:00;€ € 142,00
18/07/2026 01:00:00;€ € 145,41
18/07/2026 00:00:00;€ € 156,23
17/07/2026 23:00:00;€ € 158,46
17/07/2026 22:00:00;€ € 164,91
17/07/2026 21:00:00;€ € 167,79
17/07/2026 20:00:00;€ € 161,93
17/07/2026 19:00:00;€ € 152,58
17/07/2026 18:00:00;€ € 138,91
17/07/2026 17:00:00;€ € 127,85
17/07/2026 16:00:00;€ € 114,83
17/07/2026 15:00:00;€ € 108,50
17/07/2026 14:00:00;€ € 98,48
17/07/2026 13:00:00;€ € 98,20
17/07/2026 12:00:00;€ € 104,25
17/07/2026 11:00:00;€ € 114,56
17/07/2026 10:00:00;€ € 128,44
17/07/2026 09:00:00;€ € 135,41
17/07/2026 08:00:00;€ € 151,27
17/07/2026 07:00:00;€ € 153,52
17/07/2026 06:00:00;€ € 150,46
17/07/2026 05:00:00;€ € 145,86
17/07/2026 04:00:00;€ € 142,90
17/07/2026 03:00:00;€ € 143,94
17/07/2026 02:00:00;€ € 151,97
17/07/2026 01:00:00;€ € 161,45
17/07/2026 00:00:00;€ € 170,56
16/07/2026 23:00:00;€ € 180,31
16/07/2026 22:00:00;€ € 206,84
16/07/2026 21:00:00;€ € 217,52
16/07/2026 20:00:00;€ € 212,75
16/07/2026 19:00:00;€ € 184,73
16/07/2026 18:00:00;€ € 160,94
16/07/2026 17:00:00;€ € 138,11
16/07/2026 16:00:00;€ € 120,50
16/07/2026 15:00:00;€ € 110,47
16/07/2026 14:00:00;€ € 105,85
16/07/2026 13:00:00;€ € 104,00
16/07/2026 12:00:00;€ € 104,66
16/07/2026 11:00:00;€ € 107,10
16/07/2026 10:00:00;€ € 118,33
16/07/2026 09:00:00;€ € 136,81
16/07/2026 08:00:00;€ € 159,34
16/07/2026 07:00:00;€ € 164,64
16/07/2026 06:00:00;€ € 156,54
16/07/2026 05:00:00;€ € 146,48
16/07/2026 04:00:00;€ € 142,16
16/07/2026 03:00:00;€ € 148,27
16/07/2026 02:00:00;€ € 152,34
16/07/2026 01:00:00;€ € 159,20
16/07/2026 00:00:00;€ € 166,03
15/07/2026 23:00:00;€ € 171,41
15/07/2026 22:00:00;€ € 188,38
15/07/2026 21:00:00;€ € 186,15
15/07/2026 20:00:00;€ € 173,16
15/07/2026 19:00:00;€ € 146,80
15/07/2026 18:00:00;€ € 134,95
15/07/2026 17:00:00;€ € 118,39
15/07/2026 16:00:00;€ € 105,95
15/07/2026 15:00:00;€ € 116,46
15/07/2026 14:00:00;€ € 122,45
15/07/2026 13:00:00;€ € 110,37
15/07/2026 12:00:00;€ € 114,22
15/07/2026 11:00:00;€ € 112,00
15/07/2026 10:00:00;€ € 118,53
15/07/2026 09:00:00;€ € 134,98
15/07/2026 08:00:00;€ € 156,62
15/07/2026 07:00:00;€ € 161,75
15/07/2026 06:00:00;€ € 144,34
15/07/2026 05:00:00;€ € 136,22
15/07/2026 04:00:00;€ € 128,65
15/07/2026 03:00:00;€ € 126,21
15/07/2026 02:00:00;€ € 137,55
15/07/2026 01:00:00;€ € 144,45
15/07/2026 00:00:00;€ € 150,40
14/07/2026 23:00:00;€ € 151,52
14/07/2026 22:00:00;€ € 168,77
14/07/2026 21:00:00;€ € 172,37
14/07/2026 20:00:00;€ € 163,48
14/07/2026 19:00:00;€ € 154,07
14/07/2026 18:00:00;€ € 136,13
14/07/2026 17:00:00;€ € 124,02
14/07/2026 16:00:00;€ € 100,67
14/07/2026 15:00:00;€ € 105,64
14/07/2026 14:00:00;€ € 109,42
14/07/2026 13:00:00;€ € 101,50
14/07/2026 12:00:00;€ € 103,66
14/07/2026 11:00:00;€ € 112,61
14/07/2026 10:00:00;€ € 106,25
14/07/2026 09:00:00;€ € 119,87
14/07/2026 08:00:00;€ € 134,64
14/07/2026 07:00:00;€ € 141,41
14/07/2026 06:00:00;€ € 138,37
14/07/2026 05:00:00;€ € 135,02
14/07/2026 04:00:00;€ € 127,65
14/07/2026 03:00:00;€ € 127,22
14/07/2026 02:00:00;€ € 127,35
14/07/2026 01:00:00;€ € 133,89
14/07/2026 00:00:00;€ € 139,59
13/07/2026 23:00:00;€ € 144,06
13/07/2026 22:00:00;€ € 159,07
13/07/2026 21:00:00;€ € 166,14
13/07/2026 20:00:00;€ € 157,56
13/07/2026 19:00:00;€ € 141,03
13/07/2026 18:00:00;€ € 129,26
13/07/2026 17:00:00;€ € 121,70
13/07/2026 16:00:00;€ € 95,89
13/07/2026 15:00:00;€ € 88,42
13/07/2026 14:00:00;€ € 73,21
13/07/2026 13:00:00;€ € 56,51
13/07/2026 12:00:00;€ € 68,16
13/07/2026 11:00:00;€ € 75,35
13/07/2026 10:00:00;€ € 98,63
13/07/2026 09:00:00;€ € 121,62
13/07/2026 08:00:00;€ € 137,13
13/07/2026 07:00:00;€ € 142,81
13/07/2026 06:00:00;€ € 147,41
13/07/2026 05:00:00;€ € 132,04
13/07/2026 04:00:00;€ € 123,30
13/07/2026 03:00:00;€ € 120,28
13/07/2026 02:00:00;€ € 119,41
13/07/2026 01:00:00;€ € 123,69
13/07/2026 00:00:00;€ € 129,73
12/07/2026 23:00:00;€ € 139,32
12/07/2026 22:00:00;€ € 144,93
12/07/2026 21:00:00;€ € 144,49
12/07/2026 20:00:00;€ € 140,91
12/07/2026 19:00:00;€ € 131,51
12/07/2026 18:00:00;€ € 90,55
12/07/2026 17:00:00;€ € 6,58
12/07/2026 16:00:00;€ € -1,44
12/07/2026 15:00:00;€ € 0,22
12/07/2026 14:00:00;€ € 1,24
12/07/2026 13:00:00;€ € 1,42
12/07/2026 12:00:00;€ € 0,70
12/07/2026 11:00:00;€ € -0,24
12/07/2026 10:00:00;€ € -0,04
12/07/2026 09:00:00;€ € 5,38
12/07/2026 08:00:00;€ € 61,94
12/07/2026 07:00:00;€ € 99,78
12/07/2026 06:00:00;€ € 111,61
12/07/2026 05:00:00;€ € 120,79
12/07/2026 04:00:00;€ € 122,88
12/07/2026 03:00:00;€ € 125,10
12/07/2026 02:00:00;€ € 125,57
12/07/2026 01:00:00;€ € 131,88
12/07/2026 00:00:00;€ € 137,44
11/07/2026 23:00:00;€ € 145,59
11/07/2026 22:00:00;€ € 154,89
11/07/2026 21:00:00;€ € 155,97
11/07/2026 20:00:00;€ € 151,54
11/07/2026 19:00:00;€ € 140,85
11/07/2026 18:00:00;€ € 120,84
11/07/2026 17:00:00;€ € 75,13
11/07/2026 16:00:00;€ € 6,70
11/07/2026 15:00:00;€ € -0,03
11/07/2026 14:00:00;€ € 0,24
11/07/2026 13:00:00;€ € 0,19
11/07/2026 12:00:00;€ € 0,00
11/07/2026 11:00:00;€ € 0,33
11/07/2026 10:00:00;€ € 16,09
11/07/2026 09:00:00;€ € 76,25
11/07/2026 08:00:00;€ € 116,21
11/07/2026 07:00:00;€ € 125,06
11/07/2026 06:00:00;€ € 129,91
11/07/2026 05:00:00;€ € 129,28
11/07/2026 04:00:00;€ € 134,18
11/07/2026 03:00:00;€ € 134,70
11/07/2026 02:00:00;€ € 138,70
11/07/2026 01:00:00;€ € 144,05
11/07/2026 00:00:00;€ € 150,78
10/07/2026 23:00:00;€ € 154,46
10/07/2026 22:00:00;€ € 168,00
10/07/2026 21:00:00;€ € 170,81
10/07/2026 20:00:00;€ € 165,08
10/07/2026 19:00:00;€ € 155,09
10/07/2026 18:00:00;€ € 128,87
10/07/2026 17:00:00;€ € 114,53
10/07/2026 16:00:00;€ € 88,72
10/07/2026 15:00:00;€ € 62,10
10/07/2026 14:00:00;€ € 40,95
10/07/2026 13:00:00;€ € 37,36
10/07/2026 12:00:00;€ € 58,62
10/07/2026 11:00:00;€ € 80,61
10/07/2026 10:00:00;€ € 106,08
10/07/2026 09:00:00;€ € 124,98
10/07/2026 08:00:00;€ € 136,24
10/07/2026 07:00:00;€ € 150,19
10/07/2026 06:00:00;€ € 153,52
10/07/2026 05:00:00;€ € 143,43
10/07/2026 04:00:00;€ € 137,30
10/07/2026 03:00:00;€ € 139,23
10/07/2026 02:00:00;€ € 142,63
10/07/2026 01:00:00;€ € 145,14
10/07/2026 00:00:00;€ € 159,55
09/07/2026 23:00:00;€ € 170,10
09/07/2026 22:00:00;€ € 196,31
09/07/2026 21:00:00;€ € 250,14
09/07/2026 20:00:00;€ € 236,42
09/07/2026 19:00:00;€ € 173,36
09/07/2026 18:00:00;€ € 137,22
09/07/2026 17:00:00;€ € 115,49
09/07/2026 16:00:00;€ € 111,22
09/07/2026 15:00:00;€ € 70,00
09/07/2026 14:00:00;€ € 43,94
09/07/2026 13:00:00;€ € 61,10
09/07/2026 12:00:00;€ € 93,07
09/07/2026 11:00:00;€ € 125,00
09/07/2026 10:00:00;€ € 130,83
09/07/2026 09:00:00;€ € 133,64
09/07/2026 08:00:00;€ € 139,18
09/07/2026 07:00:00;€ € 151,36
09/07/2026 06:00:00;€ € 163,13
09/07/2026 05:00:00;€ € 133,94
09/07/2026 04:00:00;€ € 124,03
09/07/2026 03:00:00;€ € 123,94
09/07/2026 02:00:00;€ € 128,61
09/07/2026 01:00:00;€ € 135,36
09/07/2026 00:00:00;€ € 141,93
08/07/2026 23:00:00;€ € 145,44
08/07/2026 22:00:00;€ € 159,24
08/07/2026 21:00:00;€ € 164,93
08/07/2026 20:00:00;€ € 158,53
08/07/2026 19:00:00;€ € 136,87
08/07/2026 18:00:00;€ € 109,79
08/07/2026 17:00:00;€ € 95,69
08/07/2026 16:00:00;€ € 110,00
08/07/2026 15:00:00;€ € 96,00
08/07/2026 14:00:00;€ € 104,00
08/07/2026 13:00:00;€ € 95,84
08/07/2026 12:00:00;€ € 97,77
08/07/2026 11:00:00;€ € 119,31
08/07/2026 10:00:00;€ € 125,00
08/07/2026 09:00:00;€ € 133,97
08/07/2026 08:00:00;€ € 142,81
08/07/2026 07:00:00;€ € 136,77
08/07/2026 06:00:00;€ € 143,05
08/07/2026 05:00:00;€ € 128,17
08/07/2026 04:00:00;€ € 127,74
08/07/2026 03:00:00;€ € 117,38
08/07/2026 02:00:00;€ € 115,05
08/07/2026 01:00:00;€ € 119,56
08/07/2026 00:00:00;€ € 130,90
07/07/2026 23:00:00;€ € 154,00
07/07/2026 22:00:00;€ € 160,15
07/07/2026 21:00:00;€ € 159,81
07/07/2026 20:00:00;€ € 146,49
07/07/2026 19:00:00;€ € 124,05
07/07/2026 18:00:00;€ € 95,75
07/07/2026 17:00:00;€ € 66,77
07/07/2026 16:00:00;€ € 40,30
07/07/2026 15:00:00;€ € 4,54
07/07/2026 14:00:00;€ € -1,25
07/07/2026 13:00:00;€ € 0,46
07/07/2026 12:00:00;€ € 3,10
07/07/2026 11:00:00;€ € 12,18
07/07/2026 10:00:00;€ € 80,88
07/07/2026 09:00:00;€ € 124,91
07/07/2026 08:00:00;€ € 122,70
07/07/2026 07:00:00;€ € 127,08
07/07/2026 06:00:00;€ € 135,17
07/07/2026 05:00:00;€ € 117,86
07/07/2026 04:00:00;€ € 110,78
07/07/2026 03:00:00;€ € 110,00
07/07/2026 02:00:00;€ € 113,46
07/07/2026 01:00:00;€ € 115,98
07/07/2026 00:00:00;€ € 122,75
06/07/2026 23:00:00;€ € 140,02
06/07/2026 22:00:00;€ € 150,94
06/07/2026 21:00:00;€ € 154,25
06/07/2026 20:00:00;€ € 140,25
06/07/2026 19:00:00;€ € 122,64
06/07/2026 18:00:00;€ € 117,99
06/07/2026 17:00:00;€ € 88,03
06/07/2026 16:00:00;€ € 43,82
06/07/2026 15:00:00;€ € 8,68
06/07/2026 14:00:00;€ € 10,92
06/07/2026 13:00:00;€ € 20,94
06/07/2026 12:00:00;€ € 44,55
06/07/2026 11:00:00;€ € 92,49
06/07/2026 10:00:00;€ € 130,98
06/07/2026 09:00:00;€ € 138,19
06/07/2026 08:00:00;€ € 161,56
06/07/2026 07:00:00;€ € 165,62
06/07/2026 06:00:00;€ € 135,21
06/07/2026 05:00:00;€ € 119,49
06/07/2026 04:00:00;€ € 111,81
06/07/2026 03:00:00;€ € 112,12
06/07/2026 02:00:00;€ € 117,60
06/07/2026 01:00:00;€ € 127,80
06/07/2026 00:00:00;€ € 146,65
05/07/2026 23:00:00;€ € 138,95
05/07/2026 22:00:00;€ € 158,05
05/07/2026 21:00:00;€ € 156,00
05/07/2026 20:00:00;€ € 143,94
05/07/2026 19:00:00;€ € 154,97
05/07/2026 18:00:00;€ € 119,47
05/07/2026 17:00:00;€ € 18,39
05/07/2026 16:00:00;€ € 0,48
05/07/2026 15:00:00;€ € -0,96
05/07/2026 14:00:00;€ € -1,09
05/07/2026 13:00:00;€ € -0,58
05/07/2026 12:00:00;€ € -0,09
05/07/2026 11:00:00;€ € 0,07
05/07/2026 10:00:00;€ € 0,04
05/07/2026 09:00:00;€ € 3,25
05/07/2026 08:00:00;€ € 34,34
05/07/2026 07:00:00;€ € 84,80
05/07/2026 06:00:00;€ € 95,69
05/07/2026 05:00:00;€ € 99,92
05/07/2026 04:00:00;€ € 104,27
05/07/2026 03:00:00;€ € 112,00
05/07/2026 02:00:00;€ € 126,52
05/07/2026 01:00:00;€ € 115,59
05/07/2026 00:00:00;€ € 142,92
04/07/2026 23:00:00;€ € 130,00
04/07/2026 22:00:00;€ € 128,76
04/07/2026 21:00:00;€ € 129,93
04/07/2026 20:00:00;€ € 119,95
04/07/2026 19:00:00;€ € 99,81
04/07/2026 18:00:00;€ € 46,88
04/07/2026 17:00:00;€ € 4,30
04/07/2026 16:00:00;€ € -0,29
04/07/2026 15:00:00;€ € -3,86
04/07/2026 14:00:00;€ € -9,32
04/07/2026 13:00:00;€ € -7,41
04/07/2026 12:00:00;€ € -2,77
04/07/2026 11:00:00;€ € -0,72
04/07/2026 10:00:00;€ € -0,01
04/07/2026 09:00:00;€ € 0,84
04/07/2026 08:00:00;€ € 27,82
04/07/2026 07:00:00;€ € 67,25
04/07/2026 06:00:00;€ € 88,43
