Date;Euro
04/08/2026 05:00:00;€ € 153,26
04/08/2026 04:00:00;€ € 141,43
04/08/2026 03:00:00;€ € 137,28
04/08/2026 02:00:00;€ € 140,05
04/08/2026 01:00:00;€ € 145,93
04/08/2026 00:00:00;€ € 155,33
03/08/2026 23:00:00;€ € 158,40
03/08/2026 22:00:00;€ € 175,96
03/08/2026 21:00:00;€ € 186,48
03/08/2026 20:00:00;€ € 194,52
03/08/2026 19:00:00;€ € 198,12
03/08/2026 18:00:00;€ € 165,53
03/08/2026 17:00:00;€ € 140,37
03/08/2026 16:00:00;€ € 103,86
03/08/2026 15:00:00;€ € 89,10
03/08/2026 14:00:00;€ € 80,00
03/08/2026 13:00:00;€ € 59,82
03/08/2026 12:00:00;€ € 110,15
03/08/2026 11:00:00;€ € 108,91
03/08/2026 10:00:00;€ € 115,11
03/08/2026 09:00:00;€ € 136,79
03/08/2026 08:00:00;€ € 150,00
03/08/2026 07:00:00;€ € 163,19
03/08/2026 06:00:00;€ € 164,10
03/08/2026 05:00:00;€ € 144,16
03/08/2026 04:00:00;€ € 133,49
03/08/2026 03:00:00;€ € 130,77
03/08/2026 02:00:00;€ € 133,55
03/08/2026 01:00:00;€ € 136,75
03/08/2026 00:00:00;€ € 142,16
02/08/2026 23:00:00;€ € 155,10
02/08/2026 22:00:00;€ € 169,18
02/08/2026 21:00:00;€ € 178,65
02/08/2026 20:00:00;€ € 185,34
02/08/2026 19:00:00;€ € 175,08
02/08/2026 18:00:00;€ € 144,10
02/08/2026 17:00:00;€ € 78,37
02/08/2026 16:00:00;€ € 3,39
02/08/2026 15:00:00;€ € -0,75
02/08/2026 14:00:00;€ € -0,30
02/08/2026 13:00:00;€ € -3,04
02/08/2026 12:00:00;€ € -0,29
02/08/2026 11:00:00;€ € -0,16
02/08/2026 10:00:00;€ € 2,38
02/08/2026 09:00:00;€ € 58,99
02/08/2026 08:00:00;€ € 122,18
02/08/2026 07:00:00;€ € 138,50
02/08/2026 06:00:00;€ € 148,59
02/08/2026 05:00:00;€ € 154,67
02/08/2026 04:00:00;€ € 150,66
02/08/2026 03:00:00;€ € 152,24
02/08/2026 02:00:00;€ € 156,31
02/08/2026 01:00:00;€ € 159,55
02/08/2026 00:00:00;€ € 167,21
01/08/2026 23:00:00;€ € 170,00
01/08/2026 22:00:00;€ € 178,55
01/08/2026 21:00:00;€ € 181,00
01/08/2026 20:00:00;€ € 181,45
01/08/2026 19:00:00;€ € 164,61
01/08/2026 18:00:00;€ € 135,95
01/08/2026 17:00:00;€ € 87,16
01/08/2026 16:00:00;€ € 33,01
01/08/2026 15:00:00;€ € 2,54
01/08/2026 14:00:00;€ € 0,17
01/08/2026 13:00:00;€ € 0,55
01/08/2026 12:00:00;€ € 12,04
01/08/2026 11:00:00;€ € 40,60
01/08/2026 10:00:00;€ € 78,78
01/08/2026 09:00:00;€ € 117,05
01/08/2026 08:00:00;€ € 140,08
01/08/2026 07:00:00;€ € 146,42
01/08/2026 06:00:00;€ € 152,80
01/08/2026 05:00:00;€ € 152,55
01/08/2026 04:00:00;€ € 149,93
01/08/2026 03:00:00;€ € 151,32
01/08/2026 02:00:00;€ € 153,96
01/08/2026 01:00:00;€ € 159,91
01/08/2026 00:00:00;€ € 167,22
