Date;Euro
4/01/2024 6:00:00;€ € 72,65
4/01/2024 5:00:00;€ € 57,73
4/01/2024 4:00:00;€ € 35,00
4/01/2024 3:00:00;€ € 25,48
4/01/2024 2:00:00;€ € 40,00
4/01/2024 1:00:00;€ € 50,46
4/01/2024 0:00:00;€ € 57,30
3/01/2024 23:00:00;€ € 58,12
3/01/2024 22:00:00;€ € 65,00
3/01/2024 21:00:00;€ € 67,41
3/01/2024 20:00:00;€ € 73,23
3/01/2024 19:00:00;€ € 86,07
3/01/2024 18:00:00;€ € 92,38
3/01/2024 17:00:00;€ € 85,72
3/01/2024 16:00:00;€ € 71,56
3/01/2024 15:00:00;€ € 68,72
3/01/2024 14:00:00;€ € 60,91
3/01/2024 13:00:00;€ € 56,18
3/01/2024 12:00:00;€ € 55,94
3/01/2024 11:00:00;€ € 58,84
3/01/2024 10:00:00;€ € 62,92
3/01/2024 9:00:00;€ € 67,39
3/01/2024 8:00:00;€ € 62,56
3/01/2024 7:00:00;€ € 40,80
3/01/2024 6:00:00;€ € 2,58
3/01/2024 5:00:00;€ € -1,26
3/01/2024 4:00:00;€ € -1,39
3/01/2024 3:00:00;€ € -1,31
3/01/2024 2:00:00;€ € -1,26
3/01/2024 1:00:00;€ € -1,23
3/01/2024 0:00:00;€ € 0,00
2/01/2024 23:00:00;€ € 26,83
2/01/2024 22:00:00;€ € 44,19
2/01/2024 21:00:00;€ € 49,50
2/01/2024 20:00:00;€ € 60,00
2/01/2024 19:00:00;€ € 64,36
2/01/2024 18:00:00;€ € 66,62
2/01/2024 17:00:00;€ € 73,85
2/01/2024 16:00:00;€ € 65,04
2/01/2024 15:00:00;€ € 64,43
2/01/2024 14:00:00;€ € 66,74
2/01/2024 13:00:00;€ € 64,71
2/01/2024 12:00:00;€ € 65,02
2/01/2024 11:00:00;€ € 74,18
2/01/2024 10:00:00;€ € 68,65
2/01/2024 9:00:00;€ € 59,05
2/01/2024 8:00:00;€ € 58,46
2/01/2024 7:00:00;€ € 49,96
2/01/2024 6:00:00;€ € 31,59
2/01/2024 5:00:00;€ € 4,75
2/01/2024 4:00:00;€ € 4,19
2/01/2024 3:00:00;€ € 7,35
2/01/2024 2:00:00;€ € 12,39
2/01/2024 1:00:00;€ € 17,70
2/01/2024 0:00:00;€ € 23,92
1/01/2024 23:00:00;€ € 35,55
1/01/2024 22:00:00;€ € 40,74
1/01/2024 21:00:00;€ € 35,39
1/01/2024 20:00:00;€ € 51,40
1/01/2024 19:00:00;€ € 56,77
1/01/2024 18:00:00;€ € 53,76
1/01/2024 17:00:00;€ € 50,37
1/01/2024 16:00:00;€ € 27,96
1/01/2024 15:00:00;€ € 4,13
1/01/2024 14:00:00;€ € 1,35
1/01/2024 13:00:00;€ € 2,00
1/01/2024 12:00:00;€ € 2,24
1/01/2024 11:00:00;€ € 0,54
1/01/2024 10:00:00;€ € 0,06
1/01/2024 9:00:00;€ € 0,04
1/01/2024 8:00:00;€ € 0,00
1/01/2024 7:00:00;€ € -0,02
1/01/2024 6:00:00;€ € -0,05
1/01/2024 5:00:00;€ € -0,02
1/01/2024 4:00:00;€ € -0,03
1/01/2024 3:00:00;€ € -0,01
1/01/2024 2:00:00;€ € 0,00
1/01/2024 1:00:00;€ € 0,01
1/01/2024 0:00:00;€ € 0,10
