Date;Euro
22/05/2020 6:00:00;€ € 9,74
22/05/2020 5:00:00;€ € 9,86
22/05/2020 4:00:00;€ € 10,34
22/05/2020 3:00:00;€ € 14,02
22/05/2020 2:00:00;€ € 15,50
22/05/2020 1:00:00;€ € 17,03
22/05/2020 0:00:00;€ € 20,00
21/05/2020 23:00:00;€ € 22,78
21/05/2020 22:00:00;€ € 24,12
21/05/2020 21:00:00;€ € 26,21
21/05/2020 20:00:00;€ € 27,64
21/05/2020 19:00:00;€ € 25,85
21/05/2020 18:00:00;€ € 20,79
21/05/2020 17:00:00;€ € 18,00
21/05/2020 16:00:00;€ € 15,47
21/05/2020 15:00:00;€ € 13,90
21/05/2020 14:00:00;€ € 12,14
21/05/2020 13:00:00;€ € 13,29
21/05/2020 12:00:00;€ € 14,54
21/05/2020 11:00:00;€ € 14,92
21/05/2020 10:00:00;€ € 14,82
21/05/2020 9:00:00;€ € 16,12
21/05/2020 8:00:00;€ € 19,56
21/05/2020 7:00:00;€ € 19,77
21/05/2020 6:00:00;€ € 14,90
21/05/2020 5:00:00;€ € 15,57
21/05/2020 4:00:00;€ € 15,07
21/05/2020 3:00:00;€ € 16,28
21/05/2020 2:00:00;€ € 17,29
21/05/2020 1:00:00;€ € 19,94
21/05/2020 0:00:00;€ € 20,82
20/05/2020 23:00:00;€ € 22,94
20/05/2020 22:00:00;€ € 26,95
20/05/2020 21:00:00;€ € 27,05
20/05/2020 20:00:00;€ € 30,96
20/05/2020 19:00:00;€ € 28,98
20/05/2020 18:00:00;€ € 24,09
20/05/2020 17:00:00;€ € 20,39
20/05/2020 16:00:00;€ € 15,72
20/05/2020 15:00:00;€ € 14,11
20/05/2020 14:00:00;€ € 15,75
20/05/2020 13:00:00;€ € 16,91
20/05/2020 12:00:00;€ € 16,79
20/05/2020 11:00:00;€ € 17,14
20/05/2020 10:00:00;€ € 20,70
20/05/2020 9:00:00;€ € 23,74
20/05/2020 8:00:00;€ € 31,03
20/05/2020 7:00:00;€ € 26,66
20/05/2020 6:00:00;€ € 19,11
20/05/2020 5:00:00;€ € 17,95
20/05/2020 4:00:00;€ € 17,73
20/05/2020 3:00:00;€ € 18,50
20/05/2020 2:00:00;€ € 19,36
20/05/2020 1:00:00;€ € 22,00
20/05/2020 0:00:00;€ € 21,24
19/05/2020 23:00:00;€ € 23,18
19/05/2020 22:00:00;€ € 26,44
19/05/2020 21:00:00;€ € 29,00
19/05/2020 20:00:00;€ € 32,01
19/05/2020 19:00:00;€ € 30,92
19/05/2020 18:00:00;€ € 26,10
19/05/2020 17:00:00;€ € 17,91
19/05/2020 16:00:00;€ € 19,03
19/05/2020 15:00:00;€ € 17,82
19/05/2020 14:00:00;€ € 17,71
19/05/2020 13:00:00;€ € 18,19
19/05/2020 12:00:00;€ € 19,31
19/05/2020 11:00:00;€ € 20,13
19/05/2020 10:00:00;€ € 20,07
19/05/2020 9:00:00;€ € 22,96
19/05/2020 8:00:00;€ € 24,86
19/05/2020 7:00:00;€ € 22,72
19/05/2020 6:00:00;€ € 18,23
19/05/2020 5:00:00;€ € 16,96
19/05/2020 4:00:00;€ € 15,69
19/05/2020 3:00:00;€ € 15,50
19/05/2020 2:00:00;€ € 16,16
19/05/2020 1:00:00;€ € 16,13
19/05/2020 0:00:00;€ € 17,05
18/05/2020 23:00:00;€ € 21,04
18/05/2020 22:00:00;€ € 23,99
18/05/2020 21:00:00;€ € 22,04
18/05/2020 20:00:00;€ € 23,89
18/05/2020 19:00:00;€ € 24,92
18/05/2020 18:00:00;€ € 21,42
18/05/2020 17:00:00;€ € 15,89
18/05/2020 16:00:00;€ € 12,90
18/05/2020 15:00:00;€ € 12,84
18/05/2020 14:00:00;€ € 13,22
18/05/2020 13:00:00;€ € 14,04
18/05/2020 12:00:00;€ € 15,31
18/05/2020 11:00:00;€ € 16,80
18/05/2020 10:00:00;€ € 18,90
18/05/2020 9:00:00;€ € 22,96
18/05/2020 8:00:00;€ € 24,84
18/05/2020 7:00:00;€ € 22,49
18/05/2020 6:00:00;€ € 12,92
18/05/2020 5:00:00;€ € 10,79
18/05/2020 4:00:00;€ € 13,58
18/05/2020 3:00:00;€ € 12,95
18/05/2020 2:00:00;€ € 14,01
18/05/2020 1:00:00;€ € 15,54
18/05/2020 0:00:00;€ € 18,00
17/05/2020 23:00:00;€ € 20,54
17/05/2020 22:00:00;€ € 23,22
17/05/2020 21:00:00;€ € 23,95
17/05/2020 20:00:00;€ € 22,18
17/05/2020 19:00:00;€ € 20,51
17/05/2020 18:00:00;€ € 16,05
17/05/2020 17:00:00;€ € 6,41
17/05/2020 16:00:00;€ € 0,09
17/05/2020 15:00:00;€ € -9,27
17/05/2020 14:00:00;€ € -9,69
17/05/2020 13:00:00;€ € -1,57
17/05/2020 12:00:00;€ € 3,63
17/05/2020 11:00:00;€ € 1,32
17/05/2020 10:00:00;€ € 1,97
17/05/2020 9:00:00;€ € 8,08
17/05/2020 8:00:00;€ € 11,61
17/05/2020 7:00:00;€ € 11,90
17/05/2020 6:00:00;€ € 9,06
17/05/2020 5:00:00;€ € 12,73
17/05/2020 4:00:00;€ € 13,56
17/05/2020 3:00:00;€ € 13,84
17/05/2020 2:00:00;€ € 15,15
17/05/2020 1:00:00;€ € 18,97
17/05/2020 0:00:00;€ € 18,93
16/05/2020 23:00:00;€ € 24,09
16/05/2020 22:00:00;€ € 28,53
16/05/2020 21:00:00;€ € 24,13
16/05/2020 20:00:00;€ € 20,91
16/05/2020 19:00:00;€ € 20,99
16/05/2020 18:00:00;€ € 19,48
16/05/2020 17:00:00;€ € 14,50
16/05/2020 16:00:00;€ € 11,03
16/05/2020 15:00:00;€ € 11,24
16/05/2020 14:00:00;€ € 11,93
16/05/2020 13:00:00;€ € 14,15
16/05/2020 12:00:00;€ € 13,95
16/05/2020 11:00:00;€ € 13,00
16/05/2020 10:00:00;€ € 13,13
16/05/2020 9:00:00;€ € 13,57
16/05/2020 8:00:00;€ € 15,71
16/05/2020 7:00:00;€ € 16,00
16/05/2020 6:00:00;€ € 14,94
16/05/2020 5:00:00;€ € 14,54
16/05/2020 4:00:00;€ € 14,95
16/05/2020 3:00:00;€ € 16,43
16/05/2020 2:00:00;€ € 17,08
16/05/2020 1:00:00;€ € 18,14
16/05/2020 0:00:00;€ € 20,00
15/05/2020 23:00:00;€ € 18,86
15/05/2020 22:00:00;€ € 21,85
15/05/2020 21:00:00;€ € 23,42
15/05/2020 20:00:00;€ € 24,11
15/05/2020 19:00:00;€ € 22,52
15/05/2020 18:00:00;€ € 19,64
15/05/2020 17:00:00;€ € 17,12
15/05/2020 16:00:00;€ € 18,00
15/05/2020 15:00:00;€ € 18,00
15/05/2020 14:00:00;€ € 18,45
15/05/2020 13:00:00;€ € 18,63
15/05/2020 12:00:00;€ € 19,96
15/05/2020 11:00:00;€ € 21,60
15/05/2020 10:00:00;€ € 22,65
15/05/2020 9:00:00;€ € 23,00
15/05/2020 8:00:00;€ € 23,83
15/05/2020 7:00:00;€ € 24,31
15/05/2020 6:00:00;€ € 18,53
15/05/2020 5:00:00;€ € 13,77
15/05/2020 4:00:00;€ € 13,13
15/05/2020 3:00:00;€ € 14,21
15/05/2020 2:00:00;€ € 16,53
15/05/2020 1:00:00;€ € 17,53
15/05/2020 0:00:00;€ € 19,05
14/05/2020 23:00:00;€ € 21,89
14/05/2020 22:00:00;€ € 25,20
14/05/2020 21:00:00;€ € 22,27
14/05/2020 20:00:00;€ € 24,47
14/05/2020 19:00:00;€ € 26,18
14/05/2020 18:00:00;€ € 22,11
14/05/2020 17:00:00;€ € 14,58
14/05/2020 16:00:00;€ € 15,16
14/05/2020 15:00:00;€ € 15,10
14/05/2020 14:00:00;€ € 17,80
14/05/2020 13:00:00;€ € 19,50
14/05/2020 12:00:00;€ € 21,32
14/05/2020 11:00:00;€ € 23,00
14/05/2020 10:00:00;€ € 21,59
14/05/2020 9:00:00;€ € 22,98
14/05/2020 8:00:00;€ € 26,68
14/05/2020 7:00:00;€ € 24,84
14/05/2020 6:00:00;€ € 19,78
14/05/2020 5:00:00;€ € 15,62
14/05/2020 4:00:00;€ € 13,79
14/05/2020 3:00:00;€ € 13,54
14/05/2020 2:00:00;€ € 16,75
14/05/2020 1:00:00;€ € 17,91
14/05/2020 0:00:00;€ € 18,15
13/05/2020 23:00:00;€ € 20,06
13/05/2020 22:00:00;€ € 23,91
13/05/2020 21:00:00;€ € 22,24
13/05/2020 20:00:00;€ € 22,99
13/05/2020 19:00:00;€ € 24,78
13/05/2020 18:00:00;€ € 16,61
13/05/2020 17:00:00;€ € 13,31
13/05/2020 16:00:00;€ € 12,39
13/05/2020 15:00:00;€ € 18,08
13/05/2020 14:00:00;€ € 23,76
13/05/2020 13:00:00;€ € 25,20
13/05/2020 12:00:00;€ € 25,39
13/05/2020 11:00:00;€ € 24,16
13/05/2020 10:00:00;€ € 26,19
13/05/2020 9:00:00;€ € 28,93
13/05/2020 8:00:00;€ € 30,44
13/05/2020 7:00:00;€ € 27,79
13/05/2020 6:00:00;€ € 21,96
13/05/2020 5:00:00;€ € 19,85
13/05/2020 4:00:00;€ € 20,16
13/05/2020 3:00:00;€ € 19,06
13/05/2020 2:00:00;€ € 20,46
13/05/2020 1:00:00;€ € 22,05
13/05/2020 0:00:00;€ € 23,92
12/05/2020 23:00:00;€ € 23,60
12/05/2020 22:00:00;€ € 25,15
12/05/2020 21:00:00;€ € 26,52
12/05/2020 20:00:00;€ € 28,29
12/05/2020 19:00:00;€ € 27,83
12/05/2020 18:00:00;€ € 25,28
12/05/2020 17:00:00;€ € 21,53
12/05/2020 16:00:00;€ € 17,10
12/05/2020 15:00:00;€ € 17,05
12/05/2020 14:00:00;€ € 17,03
12/05/2020 13:00:00;€ € 18,03
12/05/2020 12:00:00;€ € 20,00
12/05/2020 11:00:00;€ € 22,00
12/05/2020 10:00:00;€ € 22,54
12/05/2020 9:00:00;€ € 24,00
12/05/2020 8:00:00;€ € 26,10
12/05/2020 7:00:00;€ € 27,50
12/05/2020 6:00:00;€ € 21,16
12/05/2020 5:00:00;€ € 18,24
12/05/2020 4:00:00;€ € 16,84
12/05/2020 3:00:00;€ € 17,05
12/05/2020 2:00:00;€ € 18,06
12/05/2020 1:00:00;€ € 18,93
12/05/2020 0:00:00;€ € 21,40
11/05/2020 23:00:00;€ € 20,01
11/05/2020 22:00:00;€ € 21,85
11/05/2020 21:00:00;€ € 23,02
11/05/2020 20:00:00;€ € 19,77
11/05/2020 19:00:00;€ € 19,25
11/05/2020 18:00:00;€ € 16,20
11/05/2020 17:00:00;€ € 13,89
11/05/2020 16:00:00;€ € 7,52
11/05/2020 15:00:00;€ € 7,56
11/05/2020 14:00:00;€ € 8,71
11/05/2020 13:00:00;€ € 12,15
11/05/2020 12:00:00;€ € 16,46
11/05/2020 11:00:00;€ € 16,19
11/05/2020 10:00:00;€ € 16,78
11/05/2020 9:00:00;€ € 10,87
11/05/2020 8:00:00;€ € 16,14
11/05/2020 7:00:00;€ € 7,91
11/05/2020 6:00:00;€ € 0,04
11/05/2020 5:00:00;€ € -0,02
11/05/2020 4:00:00;€ € -4,98
11/05/2020 3:00:00;€ € -0,02
11/05/2020 2:00:00;€ € 0,13
11/05/2020 1:00:00;€ € 2,02
11/05/2020 0:00:00;€ € 5,79
10/05/2020 23:00:00;€ € 10,10
10/05/2020 22:00:00;€ € 14,70
10/05/2020 21:00:00;€ € 14,99
10/05/2020 20:00:00;€ € 14,06
10/05/2020 19:00:00;€ € 14,00
10/05/2020 18:00:00;€ € 12,10
10/05/2020 17:00:00;€ € 6,23
10/05/2020 16:00:00;€ € 2,97
10/05/2020 15:00:00;€ € 0,93
10/05/2020 14:00:00;€ € 2,36
10/05/2020 13:00:00;€ € 6,00
10/05/2020 12:00:00;€ € 11,72
10/05/2020 11:00:00;€ € 12,46
10/05/2020 10:00:00;€ € 12,64
10/05/2020 9:00:00;€ € 13,28
10/05/2020 8:00:00;€ € 10,18
10/05/2020 7:00:00;€ € 9,72
10/05/2020 6:00:00;€ € 9,73
10/05/2020 5:00:00;€ € 11,73
10/05/2020 4:00:00;€ € 14,39
10/05/2020 3:00:00;€ € 17,86
10/05/2020 2:00:00;€ € 20,95
10/05/2020 1:00:00;€ € 21,10
10/05/2020 0:00:00;€ € 20,70
9/05/2020 23:00:00;€ € 22,93
9/05/2020 22:00:00;€ € 24,18
9/05/2020 21:00:00;€ € 21,22
9/05/2020 20:00:00;€ € 23,30
9/05/2020 19:00:00;€ € 24,87
9/05/2020 18:00:00;€ € 19,30
9/05/2020 17:00:00;€ € 15,71
9/05/2020 16:00:00;€ € 13,77
9/05/2020 15:00:00;€ € 14,75
9/05/2020 14:00:00;€ € 15,60
9/05/2020 13:00:00;€ € 16,93
9/05/2020 12:00:00;€ € 17,29
9/05/2020 11:00:00;€ € 16,68
9/05/2020 10:00:00;€ € 17,60
9/05/2020 9:00:00;€ € 20,00
9/05/2020 8:00:00;€ € 20,10
9/05/2020 7:00:00;€ € 21,13
9/05/2020 6:00:00;€ € 21,20
9/05/2020 5:00:00;€ € 17,47
9/05/2020 4:00:00;€ € 17,12
9/05/2020 3:00:00;€ € 18,83
9/05/2020 2:00:00;€ € 20,89
9/05/2020 1:00:00;€ € 20,72
9/05/2020 0:00:00;€ € 21,51
8/05/2020 23:00:00;€ € 24,90
8/05/2020 22:00:00;€ € 27,18
8/05/2020 21:00:00;€ € 26,00
8/05/2020 20:00:00;€ € 25,67
8/05/2020 19:00:00;€ € 24,14
8/05/2020 18:00:00;€ € 22,02
8/05/2020 17:00:00;€ € 19,42
8/05/2020 16:00:00;€ € 14,78
8/05/2020 15:00:00;€ € 16,26
8/05/2020 14:00:00;€ € 15,04
8/05/2020 13:00:00;€ € 16,00
8/05/2020 12:00:00;€ € 17,89
8/05/2020 11:00:00;€ € 17,47
8/05/2020 10:00:00;€ € 17,93
8/05/2020 9:00:00;€ € 20,66
8/05/2020 8:00:00;€ € 22,03
8/05/2020 7:00:00;€ € 22,61
8/05/2020 6:00:00;€ € 20,28
8/05/2020 5:00:00;€ € 20,41
8/05/2020 4:00:00;€ € 18,47
8/05/2020 3:00:00;€ € 18,19
8/05/2020 2:00:00;€ € 19,43
8/05/2020 1:00:00;€ € 20,36
8/05/2020 0:00:00;€ € 23,18
7/05/2020 23:00:00;€ € 25,00
7/05/2020 22:00:00;€ € 26,41
7/05/2020 21:00:00;€ € 29,35
7/05/2020 20:00:00;€ € 30,70
7/05/2020 19:00:00;€ € 29,22
7/05/2020 18:00:00;€ € 23,02
7/05/2020 17:00:00;€ € 19,80
7/05/2020 16:00:00;€ € 18,73
7/05/2020 15:00:00;€ € 18,10
7/05/2020 14:00:00;€ € 15,47
7/05/2020 13:00:00;€ € 14,80
7/05/2020 12:00:00;€ € 14,55
7/05/2020 11:00:00;€ € 18,98
7/05/2020 10:00:00;€ € 19,68
7/05/2020 9:00:00;€ € 21,54
7/05/2020 8:00:00;€ € 23,86
7/05/2020 7:00:00;€ € 22,24
7/05/2020 6:00:00;€ € 19,79
7/05/2020 5:00:00;€ € 18,88
7/05/2020 4:00:00;€ € 18,29
7/05/2020 3:00:00;€ € 18,33
7/05/2020 2:00:00;€ € 18,57
7/05/2020 1:00:00;€ € 19,03
7/05/2020 0:00:00;€ € 20,08
6/05/2020 23:00:00;€ € 22,14
6/05/2020 22:00:00;€ € 24,68
6/05/2020 21:00:00;€ € 24,97
6/05/2020 20:00:00;€ € 25,42
6/05/2020 19:00:00;€ € 24,96
6/05/2020 18:00:00;€ € 22,94
6/05/2020 17:00:00;€ € 18,79
6/05/2020 16:00:00;€ € 16,69
6/05/2020 15:00:00;€ € 15,46
6/05/2020 14:00:00;€ € 16,41
6/05/2020 13:00:00;€ € 18,07
6/05/2020 12:00:00;€ € 18,31
6/05/2020 11:00:00;€ € 20,34
6/05/2020 10:00:00;€ € 21,16
6/05/2020 9:00:00;€ € 24,22
6/05/2020 8:00:00;€ € 26,70
6/05/2020 7:00:00;€ € 27,30
6/05/2020 6:00:00;€ € 23,73
6/05/2020 5:00:00;€ € 20,10
6/05/2020 4:00:00;€ € 17,04
6/05/2020 3:00:00;€ € 17,90
6/05/2020 2:00:00;€ € 19,83
6/05/2020 1:00:00;€ € 19,99
6/05/2020 0:00:00;€ € 19,26
5/05/2020 23:00:00;€ € 23,24
5/05/2020 22:00:00;€ € 25,34
5/05/2020 21:00:00;€ € 25,87
5/05/2020 20:00:00;€ € 25,40
5/05/2020 19:00:00;€ € 23,48
5/05/2020 18:00:00;€ € 20,45
5/05/2020 17:00:00;€ € 16,16
5/05/2020 16:00:00;€ € 15,33
5/05/2020 15:00:00;€ € 15,83
5/05/2020 14:00:00;€ € 16,07
5/05/2020 13:00:00;€ € 17,26
5/05/2020 12:00:00;€ € 18,28
5/05/2020 11:00:00;€ € 18,87
5/05/2020 10:00:00;€ € 19,92
5/05/2020 9:00:00;€ € 20,89
5/05/2020 8:00:00;€ € 21,20
5/05/2020 7:00:00;€ € 19,48
5/05/2020 6:00:00;€ € 16,67
5/05/2020 5:00:00;€ € 16,87
5/05/2020 4:00:00;€ € 15,69
5/05/2020 3:00:00;€ € 15,68
5/05/2020 2:00:00;€ € 15,36
5/05/2020 1:00:00;€ € 15,67
5/05/2020 0:00:00;€ € 16,80
4/05/2020 23:00:00;€ € 19,89
4/05/2020 22:00:00;€ € 22,51
4/05/2020 21:00:00;€ € 22,62
4/05/2020 20:00:00;€ € 21,94
4/05/2020 19:00:00;€ € 21,34
4/05/2020 18:00:00;€ € 17,63
4/05/2020 17:00:00;€ € 15,31
4/05/2020 16:00:00;€ € 14,76
4/05/2020 15:00:00;€ € 14,78
4/05/2020 14:00:00;€ € 16,04
4/05/2020 13:00:00;€ € 18,08
4/05/2020 12:00:00;€ € 22,89
4/05/2020 11:00:00;€ € 21,03
4/05/2020 10:00:00;€ € 22,03
4/05/2020 9:00:00;€ € 26,65
4/05/2020 8:00:00;€ € 31,41
4/05/2020 7:00:00;€ € 27,24
4/05/2020 6:00:00;€ € 20,20
