Date;Euro
28/07/2025 11:00:00;€ € 71,09
28/07/2025 10:00:00;€ € 75,08
28/07/2025 9:00:00;€ € 83,27
28/07/2025 8:00:00;€ € 95,93
28/07/2025 7:00:00;€ € 115,00
28/07/2025 6:00:00;€ € 75,00
28/07/2025 5:00:00;€ € 62,88
28/07/2025 4:00:00;€ € 73,47
28/07/2025 3:00:00;€ € 74,07
28/07/2025 2:00:00;€ € 77,00
28/07/2025 1:00:00;€ € 79,24
28/07/2025 0:00:00;€ € 89,10
27/07/2025 23:00:00;€ € 95,22
27/07/2025 22:00:00;€ € 101,34
27/07/2025 21:00:00;€ € 98,70
27/07/2025 20:00:00;€ € 109,48
27/07/2025 19:00:00;€ € 97,29
27/07/2025 18:00:00;€ € 58,00
27/07/2025 17:00:00;€ € 63,38
27/07/2025 16:00:00;€ € 42,60
27/07/2025 15:00:00;€ € 16,08
27/07/2025 14:00:00;€ € 8,85
27/07/2025 13:00:00;€ € 15,04
27/07/2025 12:00:00;€ € 44,32
27/07/2025 11:00:00;€ € 66,35
27/07/2025 10:00:00;€ € 69,05
27/07/2025 9:00:00;€ € 81,45
27/07/2025 8:00:00;€ € 83,76
27/07/2025 7:00:00;€ € 77,03
27/07/2025 6:00:00;€ € 77,51
27/07/2025 5:00:00;€ € 75,00
27/07/2025 4:00:00;€ € 74,50
27/07/2025 3:00:00;€ € 77,73
27/07/2025 2:00:00;€ € 95,01
27/07/2025 1:00:00;€ € 92,44
27/07/2025 0:00:00;€ € 106,04
26/07/2025 23:00:00;€ € 106,20
26/07/2025 22:00:00;€ € 118,36
26/07/2025 21:00:00;€ € 116,72
26/07/2025 20:00:00;€ € 101,59
26/07/2025 19:00:00;€ € 97,21
26/07/2025 18:00:00;€ € 82,12
26/07/2025 17:00:00;€ € 69,58
26/07/2025 16:00:00;€ € 59,43
26/07/2025 15:00:00;€ € 54,45
26/07/2025 14:00:00;€ € 40,86
26/07/2025 13:00:00;€ € 42,04
26/07/2025 12:00:00;€ € 55,53
26/07/2025 11:00:00;€ € 61,33
26/07/2025 10:00:00;€ € 65,63
26/07/2025 9:00:00;€ € 73,87
26/07/2025 8:00:00;€ € 82,66
26/07/2025 7:00:00;€ € 86,87
26/07/2025 6:00:00;€ € 88,26
26/07/2025 5:00:00;€ € 85,11
26/07/2025 4:00:00;€ € 85,27
26/07/2025 3:00:00;€ € 87,77
26/07/2025 2:00:00;€ € 90,66
26/07/2025 1:00:00;€ € 98,37
26/07/2025 0:00:00;€ € 108,38
25/07/2025 23:00:00;€ € 100,00
25/07/2025 22:00:00;€ € 113,32
25/07/2025 21:00:00;€ € 111,13
25/07/2025 20:00:00;€ € 114,20
25/07/2025 19:00:00;€ € 96,11
25/07/2025 18:00:00;€ € 85,99
25/07/2025 17:00:00;€ € 78,59
25/07/2025 16:00:00;€ € 73,70
25/07/2025 15:00:00;€ € 70,98
25/07/2025 14:00:00;€ € 63,43
25/07/2025 13:00:00;€ € 69,40
25/07/2025 12:00:00;€ € 80,43
25/07/2025 11:00:00;€ € 82,91
25/07/2025 10:00:00;€ € 87,20
25/07/2025 9:00:00;€ € 95,66
25/07/2025 8:00:00;€ € 109,67
25/07/2025 7:00:00;€ € 95,56
25/07/2025 6:00:00;€ € 91,60
25/07/2025 5:00:00;€ € 90,53
25/07/2025 4:00:00;€ € 86,90
25/07/2025 3:00:00;€ € 85,23
25/07/2025 2:00:00;€ € 92,96
25/07/2025 1:00:00;€ € 102,17
25/07/2025 0:00:00;€ € 98,74
24/07/2025 23:00:00;€ € 105,30
24/07/2025 22:00:00;€ € 113,20
24/07/2025 21:00:00;€ € 112,83
24/07/2025 20:00:00;€ € 116,93
24/07/2025 19:00:00;€ € 103,65
24/07/2025 18:00:00;€ € 88,97
24/07/2025 17:00:00;€ € 87,77
24/07/2025 16:00:00;€ € 78,26
24/07/2025 15:00:00;€ € 74,22
24/07/2025 14:00:00;€ € 70,17
24/07/2025 13:00:00;€ € 70,16
24/07/2025 12:00:00;€ € 79,66
24/07/2025 11:00:00;€ € 80,13
24/07/2025 10:00:00;€ € 85,00
24/07/2025 9:00:00;€ € 95,00
24/07/2025 8:00:00;€ € 102,58
24/07/2025 7:00:00;€ € 96,95
24/07/2025 6:00:00;€ € 97,34
24/07/2025 5:00:00;€ € 90,47
24/07/2025 4:00:00;€ € 86,72
24/07/2025 3:00:00;€ € 79,10
24/07/2025 2:00:00;€ € 84,69
24/07/2025 1:00:00;€ € 89,90
24/07/2025 0:00:00;€ € 96,69
23/07/2025 23:00:00;€ € 101,48
23/07/2025 22:00:00;€ € 110,10
23/07/2025 21:00:00;€ € 117,86
23/07/2025 20:00:00;€ € 111,60
23/07/2025 19:00:00;€ € 104,60
23/07/2025 18:00:00;€ € 88,78
23/07/2025 17:00:00;€ € 80,07
23/07/2025 16:00:00;€ € 69,56
23/07/2025 15:00:00;€ € 50,57
23/07/2025 14:00:00;€ € 46,78
23/07/2025 13:00:00;€ € 51,89
23/07/2025 12:00:00;€ € 70,36
23/07/2025 11:00:00;€ € 73,07
23/07/2025 10:00:00;€ € 79,74
23/07/2025 9:00:00;€ € 83,88
23/07/2025 8:00:00;€ € 96,50
23/07/2025 7:00:00;€ € 100,05
23/07/2025 6:00:00;€ € 91,78
23/07/2025 5:00:00;€ € 80,00
23/07/2025 4:00:00;€ € 78,36
23/07/2025 3:00:00;€ € 77,17
23/07/2025 2:00:00;€ € 79,43
23/07/2025 1:00:00;€ € 81,11
23/07/2025 0:00:00;€ € 88,65
22/07/2025 23:00:00;€ € 103,27
22/07/2025 22:00:00;€ € 108,77
22/07/2025 21:00:00;€ € 113,64
22/07/2025 20:00:00;€ € 113,37
22/07/2025 19:00:00;€ € 98,70
22/07/2025 18:00:00;€ € 77,52
22/07/2025 17:00:00;€ € 63,35
22/07/2025 16:00:00;€ € 35,06
22/07/2025 15:00:00;€ € 4,69
22/07/2025 14:00:00;€ € 1,01
22/07/2025 13:00:00;€ € 11,49
22/07/2025 12:00:00;€ € 37,62
22/07/2025 11:00:00;€ € 60,03
22/07/2025 10:00:00;€ € 76,71
22/07/2025 9:00:00;€ € 87,56
22/07/2025 8:00:00;€ € 105,20
22/07/2025 7:00:00;€ € 86,91
22/07/2025 6:00:00;€ € 91,87
22/07/2025 5:00:00;€ € 75,00
22/07/2025 4:00:00;€ € 71,99
22/07/2025 3:00:00;€ € 74,22
22/07/2025 2:00:00;€ € 80,00
22/07/2025 1:00:00;€ € 82,34
22/07/2025 0:00:00;€ € 94,47
21/07/2025 23:00:00;€ € 84,65
21/07/2025 22:00:00;€ € 99,80
21/07/2025 21:00:00;€ € 122,00
21/07/2025 20:00:00;€ € 129,21
21/07/2025 19:00:00;€ € 119,69
21/07/2025 18:00:00;€ € 69,00
21/07/2025 17:00:00;€ € 54,78
21/07/2025 16:00:00;€ € 44,90
21/07/2025 15:00:00;€ € 47,56
21/07/2025 14:00:00;€ € 47,29
21/07/2025 13:00:00;€ € 69,01
21/07/2025 12:00:00;€ € 62,10
21/07/2025 11:00:00;€ € 21,78
21/07/2025 10:00:00;€ € 19,78
21/07/2025 9:00:00;€ € 41,49
21/07/2025 8:00:00;€ € 60,29
21/07/2025 7:00:00;€ € 65,65
21/07/2025 6:00:00;€ € 62,07
21/07/2025 5:00:00;€ € 67,29
21/07/2025 4:00:00;€ € 67,43
21/07/2025 3:00:00;€ € 77,10
21/07/2025 2:00:00;€ € 79,60
21/07/2025 1:00:00;€ € 84,81
21/07/2025 0:00:00;€ € 91,37
20/07/2025 23:00:00;€ € 106,70
20/07/2025 22:00:00;€ € 120,01
20/07/2025 21:00:00;€ € 124,09
20/07/2025 20:00:00;€ € 122,34
20/07/2025 19:00:00;€ € 110,00
20/07/2025 18:00:00;€ € 91,74
20/07/2025 17:00:00;€ € 82,93
20/07/2025 16:00:00;€ € 72,23
20/07/2025 15:00:00;€ € 20,56
20/07/2025 14:00:00;€ € 0,00
20/07/2025 13:00:00;€ € -0,01
20/07/2025 12:00:00;€ € 0,00
20/07/2025 11:00:00;€ € 4,66
20/07/2025 10:00:00;€ € 20,44
20/07/2025 9:00:00;€ € 83,70
20/07/2025 8:00:00;€ € 86,19
20/07/2025 7:00:00;€ € 86,70
20/07/2025 6:00:00;€ € 92,86
20/07/2025 5:00:00;€ € 94,30
20/07/2025 4:00:00;€ € 97,57
20/07/2025 3:00:00;€ € 89,00
20/07/2025 2:00:00;€ € 96,87
20/07/2025 1:00:00;€ € 86,58
20/07/2025 0:00:00;€ € 80,35
19/07/2025 23:00:00;€ € 99,39
19/07/2025 22:00:00;€ € 106,35
19/07/2025 21:00:00;€ € 111,85
19/07/2025 20:00:00;€ € 119,83
19/07/2025 19:00:00;€ € 97,90
19/07/2025 18:00:00;€ € 73,52
19/07/2025 17:00:00;€ € 85,81
19/07/2025 16:00:00;€ € 31,54
19/07/2025 15:00:00;€ € 2,21
19/07/2025 14:00:00;€ € 0,00
19/07/2025 13:00:00;€ € -0,01
19/07/2025 12:00:00;€ € 0,00
19/07/2025 11:00:00;€ € 0,65
19/07/2025 10:00:00;€ € 10,00
19/07/2025 9:00:00;€ € 55,65
19/07/2025 8:00:00;€ € 82,07
19/07/2025 7:00:00;€ € 80,00
19/07/2025 6:00:00;€ € 90,39
19/07/2025 5:00:00;€ € 92,25
19/07/2025 4:00:00;€ € 94,06
19/07/2025 3:00:00;€ € 86,47
19/07/2025 2:00:00;€ € 92,30
19/07/2025 1:00:00;€ € 99,91
19/07/2025 0:00:00;€ € 108,46
18/07/2025 23:00:00;€ € 113,87
18/07/2025 22:00:00;€ € 126,62
18/07/2025 21:00:00;€ € 144,44
18/07/2025 20:00:00;€ € 146,55
18/07/2025 19:00:00;€ € 120,28
18/07/2025 18:00:00;€ € 96,60
18/07/2025 17:00:00;€ € 84,56
18/07/2025 16:00:00;€ € 80,42
18/07/2025 15:00:00;€ € 72,68
18/07/2025 14:00:00;€ € 71,20
18/07/2025 13:00:00;€ € 73,02
18/07/2025 12:00:00;€ € 80,00
18/07/2025 11:00:00;€ € 82,07
18/07/2025 10:00:00;€ € 85,53
18/07/2025 9:00:00;€ € 98,98
18/07/2025 8:00:00;€ € 109,39
18/07/2025 7:00:00;€ € 110,05
18/07/2025 6:00:00;€ € 101,61
18/07/2025 5:00:00;€ € 95,11
18/07/2025 4:00:00;€ € 87,57
18/07/2025 3:00:00;€ € 88,76
18/07/2025 2:00:00;€ € 95,00
18/07/2025 1:00:00;€ € 95,34
18/07/2025 0:00:00;€ € 107,56
17/07/2025 23:00:00;€ € 114,18
17/07/2025 22:00:00;€ € 125,07
17/07/2025 21:00:00;€ € 132,96
17/07/2025 20:00:00;€ € 122,45
17/07/2025 19:00:00;€ € 111,59
17/07/2025 18:00:00;€ € 97,01
17/07/2025 17:00:00;€ € 83,45
17/07/2025 16:00:00;€ € 75,80
17/07/2025 15:00:00;€ € 66,39
17/07/2025 14:00:00;€ € 50,60
17/07/2025 13:00:00;€ € 55,73
17/07/2025 12:00:00;€ € 70,17
17/07/2025 11:00:00;€ € 77,07
17/07/2025 10:00:00;€ € 85,00
17/07/2025 9:00:00;€ € 93,10
17/07/2025 8:00:00;€ € 105,92
17/07/2025 7:00:00;€ € 105,71
17/07/2025 6:00:00;€ € 99,35
17/07/2025 5:00:00;€ € 89,41
17/07/2025 4:00:00;€ € 86,61
17/07/2025 3:00:00;€ € 85,34
17/07/2025 2:00:00;€ € 90,10
17/07/2025 1:00:00;€ € 98,48
17/07/2025 0:00:00;€ € 104,02
16/07/2025 23:00:00;€ € 110,86
16/07/2025 22:00:00;€ € 121,24
16/07/2025 21:00:00;€ € 132,61
16/07/2025 20:00:00;€ € 121,50
16/07/2025 19:00:00;€ € 110,09
16/07/2025 18:00:00;€ € 98,36
16/07/2025 17:00:00;€ € 71,51
16/07/2025 16:00:00;€ € 58,32
16/07/2025 15:00:00;€ € 46,90
16/07/2025 14:00:00;€ € 48,79
16/07/2025 13:00:00;€ € 55,49
16/07/2025 12:00:00;€ € 66,65
16/07/2025 11:00:00;€ € 54,96
16/07/2025 10:00:00;€ € 64,34
16/07/2025 9:00:00;€ € 84,11
16/07/2025 8:00:00;€ € 91,99
16/07/2025 7:00:00;€ € 85,43
16/07/2025 6:00:00;€ € 75,97
16/07/2025 5:00:00;€ € 66,32
16/07/2025 4:00:00;€ € 62,33
16/07/2025 3:00:00;€ € 63,88
16/07/2025 2:00:00;€ € 69,25
16/07/2025 1:00:00;€ € 73,18
16/07/2025 0:00:00;€ € 85,05
15/07/2025 23:00:00;€ € 89,37
15/07/2025 22:00:00;€ € 109,06
15/07/2025 21:00:00;€ € 118,74
15/07/2025 20:00:00;€ € 100,31
15/07/2025 19:00:00;€ € 85,49
15/07/2025 18:00:00;€ € 71,19
15/07/2025 17:00:00;€ € 59,23
15/07/2025 16:00:00;€ € 38,53
15/07/2025 15:00:00;€ € 22,60
15/07/2025 14:00:00;€ € 6,32
15/07/2025 13:00:00;€ € -0,01
15/07/2025 12:00:00;€ € 9,35
15/07/2025 11:00:00;€ € 50,51
15/07/2025 10:00:00;€ € 50,47
15/07/2025 9:00:00;€ € 80,55
15/07/2025 8:00:00;€ € 100,00
15/07/2025 7:00:00;€ € 97,26
15/07/2025 6:00:00;€ € 85,44
15/07/2025 5:00:00;€ € 77,57
15/07/2025 4:00:00;€ € 69,74
15/07/2025 3:00:00;€ € 72,99
15/07/2025 2:00:00;€ € 77,14
15/07/2025 1:00:00;€ € 78,05
15/07/2025 0:00:00;€ € 89,45
14/07/2025 23:00:00;€ € 112,70
14/07/2025 22:00:00;€ € 121,50
14/07/2025 21:00:00;€ € 113,31
14/07/2025 20:00:00;€ € 104,52
14/07/2025 19:00:00;€ € 90,42
14/07/2025 18:00:00;€ € 75,02
14/07/2025 17:00:00;€ € 63,98
14/07/2025 16:00:00;€ € 44,93
14/07/2025 15:00:00;€ € 33,25
14/07/2025 14:00:00;€ € 51,31
14/07/2025 13:00:00;€ € 58,46
14/07/2025 12:00:00;€ € 65,68
14/07/2025 11:00:00;€ € 83,38
14/07/2025 10:00:00;€ € 98,29
14/07/2025 9:00:00;€ € 99,69
14/07/2025 8:00:00;€ € 112,09
14/07/2025 7:00:00;€ € 110,00
14/07/2025 6:00:00;€ € 95,95
14/07/2025 5:00:00;€ € 80,06
14/07/2025 4:00:00;€ € 80,45
14/07/2025 3:00:00;€ € 81,44
14/07/2025 2:00:00;€ € 83,03
14/07/2025 1:00:00;€ € 93,89
14/07/2025 0:00:00;€ € 114,02
13/07/2025 23:00:00;€ € 114,88
13/07/2025 22:00:00;€ € 126,94
13/07/2025 21:00:00;€ € 126,55
13/07/2025 20:00:00;€ € 115,00
13/07/2025 19:00:00;€ € 101,54
13/07/2025 18:00:00;€ € 75,00
13/07/2025 17:00:00;€ € 83,83
13/07/2025 16:00:00;€ € 2,58
13/07/2025 15:00:00;€ € 0,00
13/07/2025 14:00:00;€ € 0,00
13/07/2025 13:00:00;€ € 0,00
13/07/2025 12:00:00;€ € 0,00
13/07/2025 11:00:00;€ € 0,05
13/07/2025 10:00:00;€ € 4,28
13/07/2025 9:00:00;€ € 60,17
13/07/2025 8:00:00;€ € 92,13
13/07/2025 7:00:00;€ € 97,00
13/07/2025 6:00:00;€ € 91,24
13/07/2025 5:00:00;€ € 100,85
13/07/2025 4:00:00;€ € 103,91
13/07/2025 3:00:00;€ € 104,83
13/07/2025 2:00:00;€ € 113,67
13/07/2025 1:00:00;€ € 112,60
13/07/2025 0:00:00;€ € 116,57
12/07/2025 23:00:00;€ € 117,46
12/07/2025 22:00:00;€ € 125,00
12/07/2025 21:00:00;€ € 125,02
12/07/2025 20:00:00;€ € 114,72
12/07/2025 19:00:00;€ € 91,37
12/07/2025 18:00:00;€ € 76,81
12/07/2025 17:00:00;€ € 53,42
12/07/2025 16:00:00;€ € 13,37
12/07/2025 15:00:00;€ € 0,22
12/07/2025 14:00:00;€ € 0,00
12/07/2025 13:00:00;€ € 0,00
12/07/2025 12:00:00;€ € 0,22
12/07/2025 11:00:00;€ € 3,00
12/07/2025 10:00:00;€ € 18,19
12/07/2025 9:00:00;€ € 59,84
12/07/2025 8:00:00;€ € 104,64
12/07/2025 7:00:00;€ € 91,20
12/07/2025 6:00:00;€ € 88,25
12/07/2025 5:00:00;€ € 93,51
12/07/2025 4:00:00;€ € 93,02
12/07/2025 3:00:00;€ € 96,87
12/07/2025 2:00:00;€ € 107,13
12/07/2025 1:00:00;€ € 107,49
12/07/2025 0:00:00;€ € 114,53
11/07/2025 23:00:00;€ € 106,05
11/07/2025 22:00:00;€ € 115,97
11/07/2025 21:00:00;€ € 126,49
11/07/2025 20:00:00;€ € 124,52
11/07/2025 19:00:00;€ € 106,12
11/07/2025 18:00:00;€ € 90,18
11/07/2025 17:00:00;€ € 88,71
11/07/2025 16:00:00;€ € 63,42
11/07/2025 15:00:00;€ € 37,67
11/07/2025 14:00:00;€ € 32,04
11/07/2025 13:00:00;€ € 55,34
11/07/2025 12:00:00;€ € 91,74
11/07/2025 11:00:00;€ € 80,11
11/07/2025 10:00:00;€ € 94,16
11/07/2025 9:00:00;€ € 96,81
11/07/2025 8:00:00;€ € 111,50
11/07/2025 7:00:00;€ € 109,90
11/07/2025 6:00:00;€ € 107,41
11/07/2025 5:00:00;€ € 87,06
11/07/2025 4:00:00;€ € 90,00
11/07/2025 3:00:00;€ € 90,69
11/07/2025 2:00:00;€ € 95,00
11/07/2025 1:00:00;€ € 100,10
11/07/2025 0:00:00;€ € 107,33
10/07/2025 23:00:00;€ € 107,69
10/07/2025 22:00:00;€ € 121,22
10/07/2025 21:00:00;€ € 133,95
10/07/2025 20:00:00;€ € 135,69
10/07/2025 19:00:00;€ € 115,00
10/07/2025 18:00:00;€ € 93,05
10/07/2025 17:00:00;€ € 87,77
10/07/2025 16:00:00;€ € 74,94
10/07/2025 15:00:00;€ € 54,91
10/07/2025 14:00:00;€ € 38,55
10/07/2025 13:00:00;€ € 38,97
10/07/2025 12:00:00;€ € 45,15
10/07/2025 11:00:00;€ € 67,02
10/07/2025 10:00:00;€ € 87,10
10/07/2025 9:00:00;€ € 99,59
10/07/2025 8:00:00;€ € 106,43
10/07/2025 7:00:00;€ € 107,54
10/07/2025 6:00:00;€ € 107,61
10/07/2025 5:00:00;€ € 96,03
10/07/2025 4:00:00;€ € 86,02
10/07/2025 3:00:00;€ € 85,28
10/07/2025 2:00:00;€ € 89,10
10/07/2025 1:00:00;€ € 95,73
10/07/2025 0:00:00;€ € 100,91
9/07/2025 23:00:00;€ € 106,06
9/07/2025 22:00:00;€ € 122,00
9/07/2025 21:00:00;€ € 146,61
9/07/2025 20:00:00;€ € 139,48
9/07/2025 19:00:00;€ € 117,12
9/07/2025 18:00:00;€ € 101,99
9/07/2025 17:00:00;€ € 88,70
9/07/2025 16:00:00;€ € 73,35
9/07/2025 15:00:00;€ € 36,91
9/07/2025 14:00:00;€ € 28,22
9/07/2025 13:00:00;€ € 30,38
9/07/2025 12:00:00;€ € 67,96
9/07/2025 11:00:00;€ € 81,14
9/07/2025 10:00:00;€ € 90,97
9/07/2025 9:00:00;€ € 99,01
9/07/2025 8:00:00;€ € 120,90
9/07/2025 7:00:00;€ € 119,02
9/07/2025 6:00:00;€ € 117,11
9/07/2025 5:00:00;€ € 98,20
9/07/2025 4:00:00;€ € 88,42
9/07/2025 3:00:00;€ € 87,71
9/07/2025 2:00:00;€ € 86,37
9/07/2025 1:00:00;€ € 89,17
9/07/2025 0:00:00;€ € 98,41
8/07/2025 23:00:00;€ € 101,64
8/07/2025 22:00:00;€ € 117,44
8/07/2025 21:00:00;€ € 125,76
8/07/2025 20:00:00;€ € 124,98
8/07/2025 19:00:00;€ € 105,64
8/07/2025 18:00:00;€ € 84,10
8/07/2025 17:00:00;€ € 74,53
8/07/2025 16:00:00;€ € 57,22
8/07/2025 15:00:00;€ € 40,69
8/07/2025 14:00:00;€ € 38,39
8/07/2025 13:00:00;€ € 41,70
8/07/2025 12:00:00;€ € 52,59
8/07/2025 11:00:00;€ € 60,68
8/07/2025 10:00:00;€ € 73,55
8/07/2025 9:00:00;€ € 100,00
8/07/2025 8:00:00;€ € 123,60
8/07/2025 7:00:00;€ € 114,10
8/07/2025 6:00:00;€ € 107,99
8/07/2025 5:00:00;€ € 77,16
8/07/2025 4:00:00;€ € 74,67
8/07/2025 3:00:00;€ € 72,78
8/07/2025 2:00:00;€ € 61,00
8/07/2025 1:00:00;€ € 92,90
8/07/2025 0:00:00;€ € 105,97
7/07/2025 23:00:00;€ € 104,86
7/07/2025 22:00:00;€ € 132,06
7/07/2025 21:00:00;€ € 115,18
7/07/2025 20:00:00;€ € 104,29
7/07/2025 19:00:00;€ € 97,32
7/07/2025 18:00:00;€ € 68,72
7/07/2025 17:00:00;€ € 29,45
7/07/2025 16:00:00;€ € -9,85
7/07/2025 15:00:00;€ € -11,97
7/07/2025 14:00:00;€ € 10,51
7/07/2025 13:00:00;€ € 32,39
7/07/2025 12:00:00;€ € 57,42
7/07/2025 11:00:00;€ € 58,40
7/07/2025 10:00:00;€ € 80,00
7/07/2025 9:00:00;€ € 98,80
7/07/2025 8:00:00;€ € 140,08
7/07/2025 7:00:00;€ € 96,37
7/07/2025 6:00:00;€ € 95,00
7/07/2025 5:00:00;€ € 64,74
7/07/2025 4:00:00;€ € 82,43
7/07/2025 3:00:00;€ € 86,04
7/07/2025 2:00:00;€ € 104,23
7/07/2025 1:00:00;€ € 110,05
7/07/2025 0:00:00;€ € 121,49
6/07/2025 23:00:00;€ € 110,70
6/07/2025 22:00:00;€ € 122,21
6/07/2025 21:00:00;€ € 136,24
6/07/2025 20:00:00;€ € 132,03
6/07/2025 19:00:00;€ € 120,71
6/07/2025 18:00:00;€ € 94,42
6/07/2025 17:00:00;€ € 91,02
6/07/2025 16:00:00;€ € 77,44
6/07/2025 15:00:00;€ € 56,42
6/07/2025 14:00:00;€ € 22,06
6/07/2025 13:00:00;€ € 18,70
6/07/2025 12:00:00;€ € 13,68
6/07/2025 11:00:00;€ € 15,65
6/07/2025 10:00:00;€ € 25,00
6/07/2025 9:00:00;€ € 72,32
6/07/2025 8:00:00;€ € 74,31
6/07/2025 7:00:00;€ € 82,37
6/07/2025 6:00:00;€ € 83,15
6/07/2025 5:00:00;€ € 79,78
6/07/2025 4:00:00;€ € 62,70
6/07/2025 3:00:00;€ € 60,00
6/07/2025 2:00:00;€ € 69,44
6/07/2025 1:00:00;€ € 79,81
6/07/2025 0:00:00;€ € 89,99
5/07/2025 23:00:00;€ € 100,00
5/07/2025 22:00:00;€ € 107,33
5/07/2025 21:00:00;€ € 92,95
5/07/2025 20:00:00;€ € 86,09
5/07/2025 19:00:00;€ € 78,53
5/07/2025 18:00:00;€ € 41,25
5/07/2025 17:00:00;€ € 0,93
5/07/2025 16:00:00;€ € -1,73
5/07/2025 15:00:00;€ € -0,69
5/07/2025 14:00:00;€ € -1,57
5/07/2025 13:00:00;€ € -2,20
5/07/2025 12:00:00;€ € -0,22
5/07/2025 11:00:00;€ € -0,03
5/07/2025 10:00:00;€ € 0,00
5/07/2025 9:00:00;€ € 3,34
5/07/2025 8:00:00;€ € 17,86
5/07/2025 7:00:00;€ € 41,16
5/07/2025 6:00:00;€ € 52,23
5/07/2025 5:00:00;€ € 52,12
5/07/2025 4:00:00;€ € 57,97
5/07/2025 3:00:00;€ € 57,66
5/07/2025 2:00:00;€ € 63,00
5/07/2025 1:00:00;€ € 61,29
5/07/2025 0:00:00;€ € 67,81
4/07/2025 23:00:00;€ € 98,62
4/07/2025 22:00:00;€ € 116,13
4/07/2025 21:00:00;€ € 126,18
4/07/2025 20:00:00;€ € 118,57
4/07/2025 19:00:00;€ € 100,00
4/07/2025 18:00:00;€ € 89,15
4/07/2025 17:00:00;€ € 60,90
4/07/2025 16:00:00;€ € 21,88
4/07/2025 15:00:00;€ € 19,67
4/07/2025 14:00:00;€ € 9,08
4/07/2025 13:00:00;€ € 10,31
4/07/2025 12:00:00;€ € 17,94
4/07/2025 11:00:00;€ € 20,64
4/07/2025 10:00:00;€ € 70,01
4/07/2025 9:00:00;€ € 91,15
4/07/2025 8:00:00;€ € 100,00
4/07/2025 7:00:00;€ € 106,35
4/07/2025 6:00:00;€ € 92,79
