Date;Euro
4/07/2022 5:00:00;€ € 302,44
4/07/2022 4:00:00;€ € 258,05
4/07/2022 3:00:00;€ € 254,35
4/07/2022 2:00:00;€ € 265,12
4/07/2022 1:00:00;€ € 277,83
4/07/2022 0:00:00;€ € 319,65
3/07/2022 23:00:00;€ € 333,06
3/07/2022 22:00:00;€ € 348,45
3/07/2022 21:00:00;€ € 348,43
3/07/2022 20:00:00;€ € 340,10
3/07/2022 19:00:00;€ € 327,00
3/07/2022 18:00:00;€ € 272,77
3/07/2022 17:00:00;€ € 199,60
3/07/2022 16:00:00;€ € 123,80
3/07/2022 15:00:00;€ € 96,71
3/07/2022 14:00:00;€ € 92,41
3/07/2022 13:00:00;€ € 88,23
3/07/2022 12:00:00;€ € 127,59
3/07/2022 11:00:00;€ € 118,97
3/07/2022 10:00:00;€ € 128,20
3/07/2022 9:00:00;€ € 170,26
3/07/2022 8:00:00;€ € 185,07
3/07/2022 7:00:00;€ € 192,31
3/07/2022 6:00:00;€ € 176,71
3/07/2022 5:00:00;€ € 182,71
3/07/2022 4:00:00;€ € 185,60
3/07/2022 3:00:00;€ € 195,60
3/07/2022 2:00:00;€ € 199,08
3/07/2022 1:00:00;€ € 242,10
3/07/2022 0:00:00;€ € 270,08
2/07/2022 23:00:00;€ € 302,17
2/07/2022 22:00:00;€ € 353,44
2/07/2022 21:00:00;€ € 359,96
2/07/2022 20:00:00;€ € 362,85
2/07/2022 19:00:00;€ € 350,00
2/07/2022 18:00:00;€ € 285,03
2/07/2022 17:00:00;€ € 240,34
2/07/2022 16:00:00;€ € 157,56
2/07/2022 15:00:00;€ € 157,80
2/07/2022 14:00:00;€ € 134,18
2/07/2022 13:00:00;€ € 154,30
2/07/2022 12:00:00;€ € 159,21
2/07/2022 11:00:00;€ € 162,60
2/07/2022 10:00:00;€ € 189,86
2/07/2022 9:00:00;€ € 205,57
2/07/2022 8:00:00;€ € 217,97
2/07/2022 7:00:00;€ € 244,56
2/07/2022 6:00:00;€ € 233,84
2/07/2022 5:00:00;€ € 214,20
2/07/2022 4:00:00;€ € 222,31
2/07/2022 3:00:00;€ € 230,71
2/07/2022 2:00:00;€ € 237,20
2/07/2022 1:00:00;€ € 255,00
2/07/2022 0:00:00;€ € 285,72
1/07/2022 23:00:00;€ € 375,56
1/07/2022 22:00:00;€ € 385,00
1/07/2022 21:00:00;€ € 328,18
1/07/2022 20:00:00;€ € 359,49
1/07/2022 19:00:00;€ € 314,06
1/07/2022 18:00:00;€ € 276,12
1/07/2022 17:00:00;€ € 234,70
1/07/2022 16:00:00;€ € 219,35
1/07/2022 15:00:00;€ € 227,66
1/07/2022 14:00:00;€ € 254,73
1/07/2022 13:00:00;€ € 252,49
1/07/2022 12:00:00;€ € 289,73
1/07/2022 11:00:00;€ € 330,02
1/07/2022 10:00:00;€ € 321,09
1/07/2022 9:00:00;€ € 378,00
1/07/2022 8:00:00;€ € 385,19
1/07/2022 7:00:00;€ € 378,85
1/07/2022 6:00:00;€ € 355,19
1/07/2022 5:00:00;€ € 282,13
1/07/2022 4:00:00;€ € 265,45
1/07/2022 3:00:00;€ € 266,17
1/07/2022 2:00:00;€ € 286,43
1/07/2022 1:00:00;€ € 267,56
1/07/2022 0:00:00;€ € 299,70
