Date;Euro
4/01/2025 6:00:00;€ € 110,78
4/01/2025 5:00:00;€ € 102,40
4/01/2025 4:00:00;€ € 96,32
4/01/2025 3:00:00;€ € 94,70
4/01/2025 2:00:00;€ € 96,77
4/01/2025 1:00:00;€ € 105,11
4/01/2025 0:00:00;€ € 115,00
3/01/2025 23:00:00;€ € 136,75
3/01/2025 22:00:00;€ € 138,25
3/01/2025 21:00:00;€ € 124,91
3/01/2025 20:00:00;€ € 147,31
3/01/2025 19:00:00;€ € 161,94
3/01/2025 18:00:00;€ € 166,95
3/01/2025 17:00:00;€ € 158,28
3/01/2025 16:00:00;€ € 133,32
3/01/2025 15:00:00;€ € 119,96
3/01/2025 14:00:00;€ € 101,95
3/01/2025 13:00:00;€ € 97,72
3/01/2025 12:00:00;€ € 95,63
3/01/2025 11:00:00;€ € 101,44
3/01/2025 10:00:00;€ € 145,19
3/01/2025 9:00:00;€ € 147,51
3/01/2025 8:00:00;€ € 117,00
3/01/2025 7:00:00;€ € 113,19
3/01/2025 6:00:00;€ € 108,81
3/01/2025 5:00:00;€ € 99,97
3/01/2025 4:00:00;€ € 80,99
3/01/2025 3:00:00;€ € 89,37
3/01/2025 2:00:00;€ € 92,04
3/01/2025 1:00:00;€ € 98,54
3/01/2025 0:00:00;€ € 105,68
2/01/2025 23:00:00;€ € 112,03
2/01/2025 22:00:00;€ € 117,97
2/01/2025 21:00:00;€ € 120,23
2/01/2025 20:00:00;€ € 131,07
2/01/2025 19:00:00;€ € 153,06
2/01/2025 18:00:00;€ € 153,04
2/01/2025 17:00:00;€ € 153,13
2/01/2025 16:00:00;€ € 139,04
2/01/2025 15:00:00;€ € 130,11
2/01/2025 14:00:00;€ € 126,45
2/01/2025 13:00:00;€ € 124,11
2/01/2025 12:00:00;€ € 133,89
2/01/2025 11:00:00;€ € 130,60
2/01/2025 10:00:00;€ € 130,25
2/01/2025 9:00:00;€ € 141,40
2/01/2025 8:00:00;€ € 142,71
2/01/2025 7:00:00;€ € 129,62
2/01/2025 6:00:00;€ € 103,55
2/01/2025 5:00:00;€ € 61,63
2/01/2025 4:00:00;€ € 52,61
2/01/2025 3:00:00;€ € 59,83
2/01/2025 2:00:00;€ € 62,37
2/01/2025 1:00:00;€ € 61,27
2/01/2025 0:00:00;€ € 46,42
1/01/2025 23:00:00;€ € 25,49
1/01/2025 22:00:00;€ € 32,07
1/01/2025 21:00:00;€ € 38,46
1/01/2025 20:00:00;€ € 45,86
1/01/2025 19:00:00;€ € 59,23
1/01/2025 18:00:00;€ € 57,95
1/01/2025 17:00:00;€ € 41,92
1/01/2025 16:00:00;€ € 19,28
1/01/2025 15:00:00;€ € 22,10
1/01/2025 14:00:00;€ € 26,32
1/01/2025 13:00:00;€ € 37,14
1/01/2025 12:00:00;€ € 29,94
1/01/2025 11:00:00;€ € 20,59
1/01/2025 10:00:00;€ € 15,91
1/01/2025 9:00:00;€ € 7,50
1/01/2025 8:00:00;€ € 4,24
1/01/2025 7:00:00;€ € 2,55
1/01/2025 6:00:00;€ € 3,52
1/01/2025 5:00:00;€ € 3,01
1/01/2025 4:00:00;€ € 2,29
1/01/2025 3:00:00;€ € 6,61
1/01/2025 2:00:00;€ € 8,38
1/01/2025 1:00:00;€ € 10,27
1/01/2025 0:00:00;€ € 10,62
