Date;Euro
3/09/2022 5:00:00;€ € 291,67
3/09/2022 4:00:00;€ € 238,69
3/09/2022 3:00:00;€ € 250,01
3/09/2022 2:00:00;€ € 288,28
3/09/2022 1:00:00;€ € 316,40
3/09/2022 0:00:00;€ € 298,70
2/09/2022 23:00:00;€ € 211,10
2/09/2022 22:00:00;€ € 327,48
2/09/2022 21:00:00;€ € 473,26
2/09/2022 20:00:00;€ € 558,27
2/09/2022 19:00:00;€ € 597,27
2/09/2022 18:00:00;€ € 554,95
2/09/2022 17:00:00;€ € 487,85
2/09/2022 16:00:00;€ € 412,39
2/09/2022 15:00:00;€ € 320,23
2/09/2022 14:00:00;€ € 322,34
2/09/2022 13:00:00;€ € 316,00
2/09/2022 12:00:00;€ € 342,00
2/09/2022 11:00:00;€ € 442,34
2/09/2022 10:00:00;€ € 507,65
2/09/2022 9:00:00;€ € 525,84
2/09/2022 8:00:00;€ € 580,53
2/09/2022 7:00:00;€ € 566,10
2/09/2022 6:00:00;€ € 532,07
2/09/2022 5:00:00;€ € 445,42
2/09/2022 4:00:00;€ € 391,73
2/09/2022 3:00:00;€ € 362,68
2/09/2022 2:00:00;€ € 395,35
2/09/2022 1:00:00;€ € 418,74
2/09/2022 0:00:00;€ € 456,05
1/09/2022 23:00:00;€ € 475,18
1/09/2022 22:00:00;€ € 521,60
1/09/2022 21:00:00;€ € 574,00
1/09/2022 20:00:00;€ € 582,62
1/09/2022 19:00:00;€ € 617,77
1/09/2022 18:00:00;€ € 567,20
1/09/2022 17:00:00;€ € 556,00
1/09/2022 16:00:00;€ € 458,00
1/09/2022 15:00:00;€ € 420,54
1/09/2022 14:00:00;€ € 420,50
1/09/2022 13:00:00;€ € 458,00
1/09/2022 12:00:00;€ € 407,61
1/09/2022 11:00:00;€ € 432,29
1/09/2022 10:00:00;€ € 500,00
1/09/2022 9:00:00;€ € 536,00
1/09/2022 8:00:00;€ € 562,00
1/09/2022 7:00:00;€ € 628,70
1/09/2022 6:00:00;€ € 600,00
1/09/2022 5:00:00;€ € 532,80
1/09/2022 4:00:00;€ € 494,99
1/09/2022 3:00:00;€ € 409,91
1/09/2022 2:00:00;€ € 389,40
1/09/2022 1:00:00;€ € 389,40
1/09/2022 0:00:00;€ € 331,70
