Date;Euro
03/06/2026 06:00:00;€ € 126,34
03/06/2026 05:00:00;€ € 105,41
03/06/2026 04:00:00;€ € 101,56
03/06/2026 03:00:00;€ € 103,14
03/06/2026 02:00:00;€ € 98,21
03/06/2026 01:00:00;€ € 111,44
03/06/2026 00:00:00;€ € 105,63
02/06/2026 23:00:00;€ € 114,76
02/06/2026 22:00:00;€ € 132,63
02/06/2026 21:00:00;€ € 143,97
02/06/2026 20:00:00;€ € 145,32
02/06/2026 19:00:00;€ € 137,50
02/06/2026 18:00:00;€ € 124,18
02/06/2026 17:00:00;€ € 120,56
02/06/2026 16:00:00;€ € 116,60
02/06/2026 15:00:00;€ € 109,40
02/06/2026 14:00:00;€ € 108,94
02/06/2026 13:00:00;€ € 111,55
02/06/2026 12:00:00;€ € 117,58
02/06/2026 11:00:00;€ € 130,96
02/06/2026 10:00:00;€ € 144,23
02/06/2026 09:00:00;€ € 160,00
02/06/2026 08:00:00;€ € 148,45
02/06/2026 07:00:00;€ € 128,21
02/06/2026 06:00:00;€ € 120,42
02/06/2026 05:00:00;€ € 111,65
02/06/2026 04:00:00;€ € 110,72
02/06/2026 03:00:00;€ € 111,11
02/06/2026 02:00:00;€ € 115,78
02/06/2026 01:00:00;€ € 124,98
02/06/2026 00:00:00;€ € 138,26
01/06/2026 23:00:00;€ € 152,40
01/06/2026 22:00:00;€ € 181,16
01/06/2026 21:00:00;€ € 214,34
01/06/2026 20:00:00;€ € 221,20
01/06/2026 19:00:00;€ € 178,60
01/06/2026 18:00:00;€ € 134,62
01/06/2026 17:00:00;€ € 119,00
01/06/2026 16:00:00;€ € 113,33
01/06/2026 15:00:00;€ € 111,45
01/06/2026 14:00:00;€ € 109,93
01/06/2026 13:00:00;€ € 73,02
01/06/2026 12:00:00;€ € 77,25
01/06/2026 11:00:00;€ € 89,67
01/06/2026 10:00:00;€ € 106,46
01/06/2026 09:00:00;€ € 119,14
01/06/2026 08:00:00;€ € 146,13
01/06/2026 07:00:00;€ € 141,59
01/06/2026 06:00:00;€ € 140,16
01/06/2026 05:00:00;€ € 126,52
01/06/2026 04:00:00;€ € 116,41
01/06/2026 03:00:00;€ € 114,40
01/06/2026 02:00:00;€ € 115,46
01/06/2026 01:00:00;€ € 121,20
01/06/2026 00:00:00;€ € 136,55
