Date;Euro
19/07/2024 20:00:00;€ € 136,98
19/07/2024 19:00:00;€ € 104,69
19/07/2024 18:00:00;€ € 86,90
19/07/2024 17:00:00;€ € 77,67
19/07/2024 16:00:00;€ € 65,26
19/07/2024 15:00:00;€ € 43,99
19/07/2024 14:00:00;€ € 37,61
19/07/2024 13:00:00;€ € 37,86
19/07/2024 12:00:00;€ € 45,74
19/07/2024 11:00:00;€ € 59,86
19/07/2024 10:00:00;€ € 70,41
19/07/2024 9:00:00;€ € 81,43
19/07/2024 8:00:00;€ € 98,40
19/07/2024 7:00:00;€ € 101,60
19/07/2024 6:00:00;€ € 90,00
19/07/2024 5:00:00;€ € 80,48
19/07/2024 4:00:00;€ € 71,83
19/07/2024 3:00:00;€ € 73,16
19/07/2024 2:00:00;€ € 80,07
19/07/2024 1:00:00;€ € 80,60
19/07/2024 0:00:00;€ € 90,62
18/07/2024 23:00:00;€ € 102,02
18/07/2024 22:00:00;€ € 120,08
18/07/2024 21:00:00;€ € 150,57
18/07/2024 20:00:00;€ € 157,61
18/07/2024 19:00:00;€ € 122,76
18/07/2024 18:00:00;€ € 97,56
18/07/2024 17:00:00;€ € 87,10
18/07/2024 16:00:00;€ € 69,38
18/07/2024 15:00:00;€ € 50,63
18/07/2024 14:00:00;€ € 38,82
18/07/2024 13:00:00;€ € 35,65
18/07/2024 12:00:00;€ € 36,61
18/07/2024 11:00:00;€ € 48,72
18/07/2024 10:00:00;€ € 65,22
18/07/2024 9:00:00;€ € 80,15
18/07/2024 8:00:00;€ € 97,25
18/07/2024 7:00:00;€ € 101,69
18/07/2024 6:00:00;€ € 92,29
18/07/2024 5:00:00;€ € 76,91
18/07/2024 4:00:00;€ € 70,18
18/07/2024 3:00:00;€ € 75,30
18/07/2024 2:00:00;€ € 71,14
18/07/2024 1:00:00;€ € 80,37
18/07/2024 0:00:00;€ € 90,32
17/07/2024 23:00:00;€ € 89,14
17/07/2024 22:00:00;€ € 113,64
17/07/2024 21:00:00;€ € 129,55
17/07/2024 20:00:00;€ € 138,92
17/07/2024 19:00:00;€ € 104,62
17/07/2024 18:00:00;€ € 85,57
17/07/2024 17:00:00;€ € 63,81
17/07/2024 16:00:00;€ € 41,62
17/07/2024 15:00:00;€ € 15,85
17/07/2024 14:00:00;€ € 13,46
17/07/2024 13:00:00;€ € 23,80
17/07/2024 12:00:00;€ € 34,35
17/07/2024 11:00:00;€ € 43,17
17/07/2024 10:00:00;€ € 59,51
17/07/2024 9:00:00;€ € 78,33
17/07/2024 8:00:00;€ € 105,70
17/07/2024 7:00:00;€ € 100,39
17/07/2024 6:00:00;€ € 90,47
17/07/2024 5:00:00;€ € 77,60
17/07/2024 4:00:00;€ € 71,10
17/07/2024 3:00:00;€ € 70,58
17/07/2024 2:00:00;€ € 72,94
17/07/2024 1:00:00;€ € 73,22
17/07/2024 0:00:00;€ € 87,90
16/07/2024 23:00:00;€ € 86,80
16/07/2024 22:00:00;€ € 106,90
16/07/2024 21:00:00;€ € 114,64
16/07/2024 20:00:00;€ € 111,89
16/07/2024 19:00:00;€ € 88,30
16/07/2024 18:00:00;€ € 64,68
16/07/2024 17:00:00;€ € 28,82
16/07/2024 16:00:00;€ € -3,26
16/07/2024 15:00:00;€ € -6,11
16/07/2024 14:00:00;€ € -5,66
16/07/2024 13:00:00;€ € -5,54
16/07/2024 12:00:00;€ € -4,31
16/07/2024 11:00:00;€ € -0,32
16/07/2024 10:00:00;€ € 16,02
16/07/2024 9:00:00;€ € 36,83
16/07/2024 8:00:00;€ € 54,34
16/07/2024 7:00:00;€ € 46,47
16/07/2024 6:00:00;€ € 47,77
16/07/2024 5:00:00;€ € 33,50
16/07/2024 4:00:00;€ € 28,30
16/07/2024 3:00:00;€ € 32,34
16/07/2024 2:00:00;€ € 37,42
16/07/2024 1:00:00;€ € 32,67
16/07/2024 0:00:00;€ € 54,37
15/07/2024 23:00:00;€ € 80,17
15/07/2024 22:00:00;€ € 92,94
15/07/2024 21:00:00;€ € 104,24
15/07/2024 20:00:00;€ € 125,76
15/07/2024 19:00:00;€ € 104,55
15/07/2024 18:00:00;€ € 66,54
15/07/2024 17:00:00;€ € 46,89
15/07/2024 16:00:00;€ € 31,15
15/07/2024 15:00:00;€ € 5,17
15/07/2024 14:00:00;€ € -0,32
15/07/2024 13:00:00;€ € -0,46
15/07/2024 12:00:00;€ € 1,98
15/07/2024 11:00:00;€ € 13,14
15/07/2024 10:00:00;€ € 37,27
15/07/2024 9:00:00;€ € 60,77
15/07/2024 8:00:00;€ € 84,66
15/07/2024 7:00:00;€ € 91,30
15/07/2024 6:00:00;€ € 77,80
15/07/2024 5:00:00;€ € 64,82
15/07/2024 4:00:00;€ € 61,01
15/07/2024 3:00:00;€ € 56,97
15/07/2024 2:00:00;€ € 61,22
15/07/2024 1:00:00;€ € 67,01
15/07/2024 0:00:00;€ € 79,68
14/07/2024 23:00:00;€ € 87,26
14/07/2024 22:00:00;€ € 106,25
14/07/2024 21:00:00;€ € 99,47
14/07/2024 20:00:00;€ € 87,55
14/07/2024 19:00:00;€ € 59,73
14/07/2024 18:00:00;€ € 37,27
14/07/2024 17:00:00;€ € -0,47
14/07/2024 16:00:00;€ € -19,61
14/07/2024 15:00:00;€ € -51,66
14/07/2024 14:00:00;€ € -74,02
14/07/2024 13:00:00;€ € -73,75
14/07/2024 12:00:00;€ € -59,47
14/07/2024 11:00:00;€ € -40,20
14/07/2024 10:00:00;€ € -21,03
14/07/2024 9:00:00;€ € -3,30
14/07/2024 8:00:00;€ € 0,29
14/07/2024 7:00:00;€ € 14,28
14/07/2024 6:00:00;€ € 30,53
14/07/2024 5:00:00;€ € 36,74
14/07/2024 4:00:00;€ € 37,19
14/07/2024 3:00:00;€ € 44,37
14/07/2024 2:00:00;€ € 55,51
14/07/2024 1:00:00;€ € 63,28
14/07/2024 0:00:00;€ € 89,02
13/07/2024 23:00:00;€ € 65,04
13/07/2024 22:00:00;€ € 79,10
13/07/2024 21:00:00;€ € 75,81
13/07/2024 20:00:00;€ € 74,86
13/07/2024 19:00:00;€ € 48,97
13/07/2024 18:00:00;€ € 29,49
13/07/2024 17:00:00;€ € 0,22
13/07/2024 16:00:00;€ € -3,04
13/07/2024 15:00:00;€ € -11,36
13/07/2024 14:00:00;€ € -14,84
13/07/2024 13:00:00;€ € -4,99
13/07/2024 12:00:00;€ € -0,01
13/07/2024 11:00:00;€ € 0,04
13/07/2024 10:00:00;€ € 5,16
13/07/2024 9:00:00;€ € 20,97
13/07/2024 8:00:00;€ € 26,60
13/07/2024 7:00:00;€ € 27,99
13/07/2024 6:00:00;€ € 31,09
13/07/2024 5:00:00;€ € 31,16
13/07/2024 4:00:00;€ € 32,83
13/07/2024 3:00:00;€ € 38,26
13/07/2024 2:00:00;€ € 48,74
13/07/2024 1:00:00;€ € 60,87
13/07/2024 0:00:00;€ € 68,25
12/07/2024 23:00:00;€ € 79,48
12/07/2024 22:00:00;€ € 86,22
12/07/2024 21:00:00;€ € 91,57
12/07/2024 20:00:00;€ € 80,83
12/07/2024 19:00:00;€ € 69,55
12/07/2024 18:00:00;€ € 62,76
12/07/2024 17:00:00;€ € 70,16
12/07/2024 16:00:00;€ € 66,04
12/07/2024 15:00:00;€ € 52,36
12/07/2024 14:00:00;€ € 55,01
12/07/2024 13:00:00;€ € 55,60
12/07/2024 12:00:00;€ € 64,17
12/07/2024 11:00:00;€ € 64,51
12/07/2024 10:00:00;€ € 65,07
12/07/2024 9:00:00;€ € 68,48
12/07/2024 8:00:00;€ € 86,74
12/07/2024 7:00:00;€ € 75,40
12/07/2024 6:00:00;€ € 63,32
12/07/2024 5:00:00;€ € 56,70
12/07/2024 4:00:00;€ € 47,06
12/07/2024 3:00:00;€ € 63,97
12/07/2024 2:00:00;€ € 69,00
12/07/2024 1:00:00;€ € 69,70
12/07/2024 0:00:00;€ € 91,13
11/07/2024 23:00:00;€ € 97,55
11/07/2024 22:00:00;€ € 115,41
11/07/2024 21:00:00;€ € 131,86
11/07/2024 20:00:00;€ € 138,22
11/07/2024 19:00:00;€ € 107,79
11/07/2024 18:00:00;€ € 87,11
11/07/2024 17:00:00;€ € 72,77
11/07/2024 16:00:00;€ € 61,28
11/07/2024 15:00:00;€ € 50,65
11/07/2024 14:00:00;€ € 45,00
11/07/2024 13:00:00;€ € 49,07
11/07/2024 12:00:00;€ € 58,51
11/07/2024 11:00:00;€ € 67,63
11/07/2024 10:00:00;€ € 80,86
11/07/2024 9:00:00;€ € 89,47
11/07/2024 8:00:00;€ € 101,85
11/07/2024 7:00:00;€ € 93,75
11/07/2024 6:00:00;€ € 79,40
11/07/2024 5:00:00;€ € 80,78
11/07/2024 4:00:00;€ € 65,00
11/07/2024 3:00:00;€ € 67,50
11/07/2024 2:00:00;€ € 75,83
11/07/2024 1:00:00;€ € 77,23
11/07/2024 0:00:00;€ € 93,07
10/07/2024 23:00:00;€ € 92,75
10/07/2024 22:00:00;€ € 106,80
10/07/2024 21:00:00;€ € 115,32
10/07/2024 20:00:00;€ € 96,46
10/07/2024 19:00:00;€ € 97,57
10/07/2024 18:00:00;€ € 75,66
10/07/2024 17:00:00;€ € 19,28
10/07/2024 16:00:00;€ € -10,00
10/07/2024 15:00:00;€ € -18,57
10/07/2024 14:00:00;€ € 16,42
10/07/2024 13:00:00;€ € 35,31
10/07/2024 12:00:00;€ € 47,71
10/07/2024 11:00:00;€ € 55,80
10/07/2024 10:00:00;€ € 65,00
10/07/2024 9:00:00;€ € 84,93
10/07/2024 8:00:00;€ € 101,95
10/07/2024 7:00:00;€ € 89,54
10/07/2024 6:00:00;€ € 74,40
10/07/2024 5:00:00;€ € 58,64
10/07/2024 4:00:00;€ € 54,30
10/07/2024 3:00:00;€ € 61,02
10/07/2024 2:00:00;€ € 67,25
10/07/2024 1:00:00;€ € 64,40
10/07/2024 0:00:00;€ € 73,97
9/07/2024 23:00:00;€ € 82,93
9/07/2024 22:00:00;€ € 87,85
9/07/2024 21:00:00;€ € 108,05
9/07/2024 20:00:00;€ € 121,81
9/07/2024 19:00:00;€ € 110,09
9/07/2024 18:00:00;€ € 102,11
9/07/2024 17:00:00;€ € 77,36
9/07/2024 16:00:00;€ € 46,43
9/07/2024 15:00:00;€ € 12,12
9/07/2024 14:00:00;€ € 5,31
9/07/2024 13:00:00;€ € 7,32
9/07/2024 12:00:00;€ € 21,95
9/07/2024 11:00:00;€ € 33,71
9/07/2024 10:00:00;€ € 46,63
9/07/2024 9:00:00;€ € 59,81
9/07/2024 8:00:00;€ € 75,58
9/07/2024 7:00:00;€ € 75,38
9/07/2024 6:00:00;€ € 58,21
9/07/2024 5:00:00;€ € 49,90
9/07/2024 4:00:00;€ € 38,70
9/07/2024 3:00:00;€ € 41,26
9/07/2024 2:00:00;€ € 53,14
9/07/2024 1:00:00;€ € 63,58
9/07/2024 0:00:00;€ € 76,30
8/07/2024 23:00:00;€ € 89,10
8/07/2024 22:00:00;€ € 110,61
8/07/2024 21:00:00;€ € 137,54
8/07/2024 20:00:00;€ € 166,84
8/07/2024 19:00:00;€ € 110,68
8/07/2024 18:00:00;€ € 89,95
8/07/2024 17:00:00;€ € 82,08
8/07/2024 16:00:00;€ € 50,80
8/07/2024 15:00:00;€ € 38,04
8/07/2024 14:00:00;€ € 30,42
8/07/2024 13:00:00;€ € 30,85
8/07/2024 12:00:00;€ € 33,09
8/07/2024 11:00:00;€ € 39,67
8/07/2024 10:00:00;€ € 54,34
8/07/2024 9:00:00;€ € 77,98
8/07/2024 8:00:00;€ € 100,61
8/07/2024 7:00:00;€ € 110,97
8/07/2024 6:00:00;€ € 90,35
8/07/2024 5:00:00;€ € 71,06
8/07/2024 4:00:00;€ € 70,41
8/07/2024 3:00:00;€ € 69,39
8/07/2024 2:00:00;€ € 67,67
8/07/2024 1:00:00;€ € 76,42
8/07/2024 0:00:00;€ € 81,65
7/07/2024 23:00:00;€ € 94,37
7/07/2024 22:00:00;€ € 108,69
7/07/2024 21:00:00;€ € 88,77
7/07/2024 20:00:00;€ € 78,22
7/07/2024 19:00:00;€ € 56,53
7/07/2024 18:00:00;€ € 26,91
7/07/2024 17:00:00;€ € -1,51
7/07/2024 16:00:00;€ € -5,21
7/07/2024 15:00:00;€ € -11,48
7/07/2024 14:00:00;€ € -20,43
7/07/2024 13:00:00;€ € -21,88
7/07/2024 12:00:00;€ € -13,13
7/07/2024 11:00:00;€ € -12,60
7/07/2024 10:00:00;€ € -9,76
7/07/2024 9:00:00;€ € -6,39
7/07/2024 8:00:00;€ € -0,57
7/07/2024 7:00:00;€ € 0,12
7/07/2024 6:00:00;€ € 0,58
7/07/2024 5:00:00;€ € 0,68
7/07/2024 4:00:00;€ € 0,92
7/07/2024 3:00:00;€ € 0,66
7/07/2024 2:00:00;€ € 0,40
7/07/2024 1:00:00;€ € 1,10
7/07/2024 0:00:00;€ € 1,27
6/07/2024 23:00:00;€ € 15,30
6/07/2024 22:00:00;€ € 19,13
6/07/2024 21:00:00;€ € 9,68
6/07/2024 20:00:00;€ € 7,40
6/07/2024 19:00:00;€ € -1,34
6/07/2024 18:00:00;€ € -10,29
6/07/2024 17:00:00;€ € -60,00
6/07/2024 16:00:00;€ € -109,19
6/07/2024 15:00:00;€ € -140,00
6/07/2024 14:00:00;€ € -76,80
6/07/2024 13:00:00;€ € -57,93
6/07/2024 12:00:00;€ € -35,00
6/07/2024 11:00:00;€ € -28,61
6/07/2024 10:00:00;€ € -9,80
6/07/2024 9:00:00;€ € 0,00
6/07/2024 8:00:00;€ € 3,39
6/07/2024 7:00:00;€ € 5,37
6/07/2024 6:00:00;€ € 6,12
6/07/2024 5:00:00;€ € 8,37
6/07/2024 4:00:00;€ € 17,44
6/07/2024 3:00:00;€ € 23,10
6/07/2024 2:00:00;€ € 30,61
6/07/2024 1:00:00;€ € 36,35
6/07/2024 0:00:00;€ € 62,20
5/07/2024 23:00:00;€ € 85,29
5/07/2024 22:00:00;€ € 105,83
5/07/2024 21:00:00;€ € 115,75
5/07/2024 20:00:00;€ € 106,40
5/07/2024 19:00:00;€ € 78,58
5/07/2024 18:00:00;€ € 53,14
5/07/2024 17:00:00;€ € 17,14
5/07/2024 16:00:00;€ € 2,54
5/07/2024 15:00:00;€ € 0,52
5/07/2024 14:00:00;€ € -0,40
5/07/2024 13:00:00;€ € -0,25
5/07/2024 12:00:00;€ € 0,43
5/07/2024 11:00:00;€ € 0,51
5/07/2024 10:00:00;€ € 2,99
5/07/2024 9:00:00;€ € 18,57
5/07/2024 8:00:00;€ € 40,00
5/07/2024 7:00:00;€ € 27,96
5/07/2024 6:00:00;€ € 9,08
5/07/2024 5:00:00;€ € 4,30
5/07/2024 4:00:00;€ € 2,65
5/07/2024 3:00:00;€ € -1,11
5/07/2024 2:00:00;€ € -0,88
5/07/2024 1:00:00;€ € 0,00
5/07/2024 0:00:00;€ € 1,80
4/07/2024 23:00:00;€ € 49,73
4/07/2024 22:00:00;€ € 65,15
4/07/2024 21:00:00;€ € 73,19
4/07/2024 20:00:00;€ € 61,07
4/07/2024 19:00:00;€ € 38,04
4/07/2024 18:00:00;€ € -2,38
4/07/2024 17:00:00;€ € -27,88
4/07/2024 16:00:00;€ € -50,00
4/07/2024 15:00:00;€ € -42,22
4/07/2024 14:00:00;€ € -38,84
4/07/2024 13:00:00;€ € -25,79
4/07/2024 12:00:00;€ € -11,17
4/07/2024 11:00:00;€ € -7,82
4/07/2024 10:00:00;€ € 0,89
4/07/2024 9:00:00;€ € 23,21
4/07/2024 8:00:00;€ € 31,23
4/07/2024 7:00:00;€ € 19,72
4/07/2024 6:00:00;€ € 12,13
