Date;Euro
24/10/2024 8:00:00;€ € 140,97
24/10/2024 7:00:00;€ € 106,72
24/10/2024 6:00:00;€ € 83,62
24/10/2024 5:00:00;€ € 77,75
24/10/2024 4:00:00;€ € 72,60
24/10/2024 3:00:00;€ € 71,73
24/10/2024 2:00:00;€ € 75,84
24/10/2024 1:00:00;€ € 78,14
24/10/2024 0:00:00;€ € 83,33
23/10/2024 23:00:00;€ € 93,16
23/10/2024 22:00:00;€ € 101,18
23/10/2024 21:00:00;€ € 98,23
23/10/2024 20:00:00;€ € 113,52
23/10/2024 19:00:00;€ € 164,00
23/10/2024 18:00:00;€ € 146,68
23/10/2024 17:00:00;€ € 100,56
23/10/2024 16:00:00;€ € 79,17
23/10/2024 15:00:00;€ € 80,77
23/10/2024 14:00:00;€ € 72,66
23/10/2024 13:00:00;€ € 74,23
23/10/2024 12:00:00;€ € 79,63
23/10/2024 11:00:00;€ € 89,02
23/10/2024 10:00:00;€ € 92,78
23/10/2024 9:00:00;€ € 120,69
23/10/2024 8:00:00;€ € 151,50
23/10/2024 7:00:00;€ € 120,70
23/10/2024 6:00:00;€ € 93,89
23/10/2024 5:00:00;€ € 75,96
23/10/2024 4:00:00;€ € 72,56
23/10/2024 3:00:00;€ € 82,49
23/10/2024 2:00:00;€ € 81,60
23/10/2024 1:00:00;€ € 83,08
23/10/2024 0:00:00;€ € 80,85
22/10/2024 23:00:00;€ € 88,35
22/10/2024 22:00:00;€ € 95,74
22/10/2024 21:00:00;€ € 99,64
22/10/2024 20:00:00;€ € 112,55
22/10/2024 19:00:00;€ € 158,46
22/10/2024 18:00:00;€ € 126,90
22/10/2024 17:00:00;€ € 88,76
22/10/2024 16:00:00;€ € 74,55
22/10/2024 15:00:00;€ € 66,96
22/10/2024 14:00:00;€ € 64,75
22/10/2024 13:00:00;€ € 70,88
22/10/2024 12:00:00;€ € 77,80
22/10/2024 11:00:00;€ € 88,82
22/10/2024 10:00:00;€ € 98,84
22/10/2024 9:00:00;€ € 113,06
22/10/2024 8:00:00;€ € 141,58
22/10/2024 7:00:00;€ € 123,60
22/10/2024 6:00:00;€ € 85,69
22/10/2024 5:00:00;€ € 77,99
22/10/2024 4:00:00;€ € 76,70
22/10/2024 3:00:00;€ € 79,00
22/10/2024 2:00:00;€ € 76,20
22/10/2024 1:00:00;€ € 78,72
22/10/2024 0:00:00;€ € 82,44
21/10/2024 23:00:00;€ € 92,97
21/10/2024 22:00:00;€ € 97,73
21/10/2024 21:00:00;€ € 91,78
21/10/2024 20:00:00;€ € 119,49
21/10/2024 19:00:00;€ € 170,80
21/10/2024 18:00:00;€ € 148,80
21/10/2024 17:00:00;€ € 106,19
21/10/2024 16:00:00;€ € 91,49
21/10/2024 15:00:00;€ € 83,09
21/10/2024 14:00:00;€ € 81,44
21/10/2024 13:00:00;€ € 81,60
21/10/2024 12:00:00;€ € 75,82
21/10/2024 11:00:00;€ € 82,57
21/10/2024 10:00:00;€ € 89,63
21/10/2024 9:00:00;€ € 103,90
21/10/2024 8:00:00;€ € 120,31
21/10/2024 7:00:00;€ € 96,17
21/10/2024 6:00:00;€ € 44,88
21/10/2024 5:00:00;€ € 5,91
21/10/2024 4:00:00;€ € 0,09
21/10/2024 3:00:00;€ € -0,04
21/10/2024 2:00:00;€ € -0,08
21/10/2024 1:00:00;€ € -0,03
21/10/2024 0:00:00;€ € 0,35
20/10/2024 23:00:00;€ € 2,09
20/10/2024 22:00:00;€ € 13,15
20/10/2024 21:00:00;€ € 22,50
20/10/2024 20:00:00;€ € 35,53
20/10/2024 19:00:00;€ € 46,49
20/10/2024 18:00:00;€ € 41,26
20/10/2024 17:00:00;€ € 35,25
20/10/2024 16:00:00;€ € 2,75
20/10/2024 15:00:00;€ € 0,00
20/10/2024 14:00:00;€ € -2,01
20/10/2024 13:00:00;€ € -0,98
20/10/2024 12:00:00;€ € 0,00
20/10/2024 11:00:00;€ € 0,08
20/10/2024 10:00:00;€ € 6,37
20/10/2024 9:00:00;€ € 30,77
20/10/2024 8:00:00;€ € 42,93
20/10/2024 7:00:00;€ € 44,72
20/10/2024 6:00:00;€ € 38,65
20/10/2024 5:00:00;€ € 41,52
20/10/2024 4:00:00;€ € 39,61
20/10/2024 3:00:00;€ € 38,64
20/10/2024 2:00:00;€ € 42,90
20/10/2024 1:00:00;€ € 43,11
20/10/2024 0:00:00;€ € 47,33
19/10/2024 23:00:00;€ € 73,33
19/10/2024 22:00:00;€ € 78,81
19/10/2024 21:00:00;€ € 75,80
19/10/2024 20:00:00;€ € 84,35
19/10/2024 19:00:00;€ € 96,69
19/10/2024 18:00:00;€ € 93,89
19/10/2024 17:00:00;€ € 70,00
19/10/2024 16:00:00;€ € 57,07
19/10/2024 15:00:00;€ € 46,15
19/10/2024 14:00:00;€ € 41,20
19/10/2024 13:00:00;€ € 42,95
19/10/2024 12:00:00;€ € 51,68
19/10/2024 11:00:00;€ € 56,71
19/10/2024 10:00:00;€ € 64,03
19/10/2024 9:00:00;€ € 76,44
19/10/2024 8:00:00;€ € 94,20
19/10/2024 7:00:00;€ € 65,94
19/10/2024 6:00:00;€ € 80,41
19/10/2024 5:00:00;€ € 78,04
19/10/2024 4:00:00;€ € 77,55
19/10/2024 3:00:00;€ € 76,29
19/10/2024 2:00:00;€ € 81,33
19/10/2024 1:00:00;€ € 84,64
19/10/2024 0:00:00;€ € 87,86
18/10/2024 23:00:00;€ € 85,61
18/10/2024 22:00:00;€ € 100,60
18/10/2024 21:00:00;€ € 96,84
18/10/2024 20:00:00;€ € 103,25
18/10/2024 19:00:00;€ € 142,60
18/10/2024 18:00:00;€ € 163,14
18/10/2024 17:00:00;€ € 122,18
18/10/2024 16:00:00;€ € 95,20
18/10/2024 15:00:00;€ € 84,48
18/10/2024 14:00:00;€ € 90,53
18/10/2024 13:00:00;€ € 85,49
18/10/2024 12:00:00;€ € 93,70
18/10/2024 11:00:00;€ € 91,00
18/10/2024 10:00:00;€ € 103,45
18/10/2024 9:00:00;€ € 116,07
18/10/2024 8:00:00;€ € 148,50
18/10/2024 7:00:00;€ € 127,01
18/10/2024 6:00:00;€ € 93,87
18/10/2024 5:00:00;€ € 84,01
18/10/2024 4:00:00;€ € 81,87
18/10/2024 3:00:00;€ € 78,50
18/10/2024 2:00:00;€ € 85,92
18/10/2024 1:00:00;€ € 83,03
18/10/2024 0:00:00;€ € 83,03
17/10/2024 23:00:00;€ € 90,00
17/10/2024 22:00:00;€ € 90,00
17/10/2024 21:00:00;€ € 96,52
17/10/2024 20:00:00;€ € 109,49
17/10/2024 19:00:00;€ € 153,96
17/10/2024 18:00:00;€ € 151,32
17/10/2024 17:00:00;€ € 115,60
17/10/2024 16:00:00;€ € 92,94
17/10/2024 15:00:00;€ € 74,74
17/10/2024 14:00:00;€ € 69,47
17/10/2024 13:00:00;€ € 65,54
17/10/2024 12:00:00;€ € 66,00
17/10/2024 11:00:00;€ € 72,12
17/10/2024 10:00:00;€ € 81,00
17/10/2024 9:00:00;€ € 87,46
17/10/2024 8:00:00;€ € 90,38
17/10/2024 7:00:00;€ € 91,15
17/10/2024 6:00:00;€ € 66,29
17/10/2024 5:00:00;€ € 26,39
17/10/2024 4:00:00;€ € 10,01
17/10/2024 3:00:00;€ € 5,61
17/10/2024 2:00:00;€ € 10,48
17/10/2024 1:00:00;€ € 12,15
17/10/2024 0:00:00;€ € 17,04
16/10/2024 23:00:00;€ € 26,54
16/10/2024 22:00:00;€ € 35,14
16/10/2024 21:00:00;€ € 54,19
16/10/2024 20:00:00;€ € 63,53
16/10/2024 19:00:00;€ € 89,42
16/10/2024 18:00:00;€ € 84,24
16/10/2024 17:00:00;€ € 67,14
16/10/2024 16:00:00;€ € 40,32
16/10/2024 15:00:00;€ € 14,18
16/10/2024 14:00:00;€ € 4,00
16/10/2024 13:00:00;€ € 2,04
16/10/2024 12:00:00;€ € 4,09
16/10/2024 11:00:00;€ € 14,16
16/10/2024 10:00:00;€ € 26,68
16/10/2024 9:00:00;€ € 54,29
16/10/2024 8:00:00;€ € 66,52
16/10/2024 7:00:00;€ € 51,26
16/10/2024 6:00:00;€ € 43,09
16/10/2024 5:00:00;€ € 9,08
16/10/2024 4:00:00;€ € 2,69
16/10/2024 3:00:00;€ € 3,61
16/10/2024 2:00:00;€ € 5,30
16/10/2024 1:00:00;€ € 12,80
16/10/2024 0:00:00;€ € 26,52
15/10/2024 23:00:00;€ € 42,92
15/10/2024 22:00:00;€ € 60,02
15/10/2024 21:00:00;€ € 57,71
15/10/2024 20:00:00;€ € 69,98
15/10/2024 19:00:00;€ € 101,72
15/10/2024 18:00:00;€ € 103,73
15/10/2024 17:00:00;€ € 86,88
15/10/2024 16:00:00;€ € 73,79
15/10/2024 15:00:00;€ € 73,40
15/10/2024 14:00:00;€ € 68,17
15/10/2024 13:00:00;€ € 70,78
15/10/2024 12:00:00;€ € 78,47
15/10/2024 11:00:00;€ € 83,05
15/10/2024 10:00:00;€ € 92,74
15/10/2024 9:00:00;€ € 110,52
15/10/2024 8:00:00;€ € 146,00
15/10/2024 7:00:00;€ € 131,27
15/10/2024 6:00:00;€ € 84,99
15/10/2024 5:00:00;€ € 74,68
15/10/2024 4:00:00;€ € 68,33
15/10/2024 3:00:00;€ € 75,96
15/10/2024 2:00:00;€ € 79,16
15/10/2024 1:00:00;€ € 82,02
15/10/2024 0:00:00;€ € 84,41
14/10/2024 23:00:00;€ € 94,80
14/10/2024 22:00:00;€ € 99,66
14/10/2024 21:00:00;€ € 110,99
14/10/2024 20:00:00;€ € 158,00
14/10/2024 19:00:00;€ € 226,02
14/10/2024 18:00:00;€ € 202,40
14/10/2024 17:00:00;€ € 137,12
14/10/2024 16:00:00;€ € 96,41
14/10/2024 15:00:00;€ € 86,40
14/10/2024 14:00:00;€ € 74,16
14/10/2024 13:00:00;€ € 86,96
14/10/2024 12:00:00;€ € 91,56
14/10/2024 11:00:00;€ € 97,22
14/10/2024 10:00:00;€ € 103,00
14/10/2024 9:00:00;€ € 125,58
14/10/2024 8:00:00;€ € 146,73
14/10/2024 7:00:00;€ € 121,35
14/10/2024 6:00:00;€ € 98,73
14/10/2024 5:00:00;€ € 62,20
14/10/2024 4:00:00;€ € 48,89
14/10/2024 3:00:00;€ € 50,45
14/10/2024 2:00:00;€ € 52,40
14/10/2024 1:00:00;€ € 51,50
14/10/2024 0:00:00;€ € 61,36
13/10/2024 23:00:00;€ € 60,50
13/10/2024 22:00:00;€ € 63,28
13/10/2024 21:00:00;€ € 65,15
13/10/2024 20:00:00;€ € 72,29
13/10/2024 19:00:00;€ € 90,00
13/10/2024 18:00:00;€ € 73,35
13/10/2024 17:00:00;€ € 44,26
13/10/2024 16:00:00;€ € 10,79
13/10/2024 15:00:00;€ € 3,42
13/10/2024 14:00:00;€ € -3,94
13/10/2024 13:00:00;€ € -3,79
13/10/2024 12:00:00;€ € -3,83
13/10/2024 11:00:00;€ € -0,12
13/10/2024 10:00:00;€ € 1,73
13/10/2024 9:00:00;€ € 4,81
13/10/2024 8:00:00;€ € 16,62
13/10/2024 7:00:00;€ € 0,63
13/10/2024 6:00:00;€ € -0,13
13/10/2024 5:00:00;€ € -0,09
13/10/2024 4:00:00;€ € -0,51
13/10/2024 3:00:00;€ € -0,37
13/10/2024 2:00:00;€ € -0,07
13/10/2024 1:00:00;€ € -0,01
13/10/2024 0:00:00;€ € 0,00
12/10/2024 23:00:00;€ € 25,37
12/10/2024 22:00:00;€ € 34,87
12/10/2024 21:00:00;€ € 45,42
12/10/2024 20:00:00;€ € 60,75
12/10/2024 19:00:00;€ € 80,37
12/10/2024 18:00:00;€ € 83,38
12/10/2024 17:00:00;€ € 77,38
12/10/2024 16:00:00;€ € 61,55
12/10/2024 15:00:00;€ € 46,35
12/10/2024 14:00:00;€ € 23,34
12/10/2024 13:00:00;€ € 26,75
12/10/2024 12:00:00;€ € 42,24
12/10/2024 11:00:00;€ € 56,42
12/10/2024 10:00:00;€ € 69,38
12/10/2024 9:00:00;€ € 76,75
12/10/2024 8:00:00;€ € 79,54
12/10/2024 7:00:00;€ € 79,40
12/10/2024 6:00:00;€ € 70,03
12/10/2024 5:00:00;€ € 67,32
12/10/2024 4:00:00;€ € 68,99
12/10/2024 3:00:00;€ € 71,82
12/10/2024 2:00:00;€ € 73,14
12/10/2024 1:00:00;€ € 77,49
12/10/2024 0:00:00;€ € 87,11
11/10/2024 23:00:00;€ € 87,98
11/10/2024 22:00:00;€ € 97,73
11/10/2024 21:00:00;€ € 97,17
11/10/2024 20:00:00;€ € 114,21
11/10/2024 19:00:00;€ € 162,61
11/10/2024 18:00:00;€ € 123,03
11/10/2024 17:00:00;€ € 89,53
11/10/2024 16:00:00;€ € 76,30
11/10/2024 15:00:00;€ € 66,95
11/10/2024 14:00:00;€ € 59,56
11/10/2024 13:00:00;€ € 57,17
11/10/2024 12:00:00;€ € 61,65
11/10/2024 11:00:00;€ € 72,35
11/10/2024 10:00:00;€ € 90,00
11/10/2024 9:00:00;€ € 110,01
11/10/2024 8:00:00;€ € 155,49
11/10/2024 7:00:00;€ € 140,41
11/10/2024 6:00:00;€ € 99,95
11/10/2024 5:00:00;€ € 75,09
11/10/2024 4:00:00;€ € 68,80
11/10/2024 3:00:00;€ € 67,91
11/10/2024 2:00:00;€ € 74,64
11/10/2024 1:00:00;€ € 75,60
11/10/2024 0:00:00;€ € 81,34
10/10/2024 23:00:00;€ € 76,05
10/10/2024 22:00:00;€ € 89,12
10/10/2024 21:00:00;€ € 90,41
10/10/2024 20:00:00;€ € 110,87
10/10/2024 19:00:00;€ € 134,99
10/10/2024 18:00:00;€ € 102,11
10/10/2024 17:00:00;€ € 85,68
10/10/2024 16:00:00;€ € 57,66
10/10/2024 15:00:00;€ € 38,37
10/10/2024 14:00:00;€ € 20,01
10/10/2024 13:00:00;€ € 15,95
10/10/2024 12:00:00;€ € 21,89
10/10/2024 11:00:00;€ € 38,93
10/10/2024 10:00:00;€ € 52,01
10/10/2024 9:00:00;€ € 67,50
10/10/2024 8:00:00;€ € 80,46
10/10/2024 7:00:00;€ € 76,42
10/10/2024 6:00:00;€ € 40,61
10/10/2024 5:00:00;€ € 16,36
10/10/2024 4:00:00;€ € 13,87
10/10/2024 3:00:00;€ € 25,83
10/10/2024 2:00:00;€ € 25,92
10/10/2024 1:00:00;€ € 27,99
10/10/2024 0:00:00;€ € 53,84
9/10/2024 23:00:00;€ € 75,38
9/10/2024 22:00:00;€ € 92,22
9/10/2024 21:00:00;€ € 93,39
9/10/2024 20:00:00;€ € 109,26
9/10/2024 19:00:00;€ € 126,80
9/10/2024 18:00:00;€ € 115,39
9/10/2024 17:00:00;€ € 80,00
9/10/2024 16:00:00;€ € 61,12
9/10/2024 15:00:00;€ € 73,62
9/10/2024 14:00:00;€ € 61,28
9/10/2024 13:00:00;€ € 52,32
9/10/2024 12:00:00;€ € 53,76
9/10/2024 11:00:00;€ € 52,60
9/10/2024 10:00:00;€ € 62,66
9/10/2024 9:00:00;€ € 79,34
9/10/2024 8:00:00;€ € 78,89
9/10/2024 7:00:00;€ € 67,79
9/10/2024 6:00:00;€ € 70,80
9/10/2024 5:00:00;€ € 34,33
9/10/2024 4:00:00;€ € 24,12
9/10/2024 3:00:00;€ € 22,87
9/10/2024 2:00:00;€ € 25,04
9/10/2024 1:00:00;€ € 27,33
9/10/2024 0:00:00;€ € 37,56
8/10/2024 23:00:00;€ € 50,00
8/10/2024 22:00:00;€ € 57,42
8/10/2024 21:00:00;€ € 69,59
8/10/2024 20:00:00;€ € 86,85
8/10/2024 19:00:00;€ € 115,47
8/10/2024 18:00:00;€ € 98,97
8/10/2024 17:00:00;€ € 54,04
8/10/2024 16:00:00;€ € 76,35
8/10/2024 15:00:00;€ € 68,37
8/10/2024 14:00:00;€ € 68,10
8/10/2024 13:00:00;€ € 63,86
8/10/2024 12:00:00;€ € 60,56
8/10/2024 11:00:00;€ € 68,82
8/10/2024 10:00:00;€ € 74,60
8/10/2024 9:00:00;€ € 84,92
8/10/2024 8:00:00;€ € 100,00
8/10/2024 7:00:00;€ € 88,24
8/10/2024 6:00:00;€ € 77,77
8/10/2024 5:00:00;€ € 56,89
8/10/2024 4:00:00;€ € 47,05
8/10/2024 3:00:00;€ € 47,52
8/10/2024 2:00:00;€ € 53,73
8/10/2024 1:00:00;€ € 57,86
8/10/2024 0:00:00;€ € 64,98
7/10/2024 23:00:00;€ € 77,18
7/10/2024 22:00:00;€ € 90,44
7/10/2024 21:00:00;€ € 90,00
7/10/2024 20:00:00;€ € 121,49
7/10/2024 19:00:00;€ € 149,41
7/10/2024 18:00:00;€ € 159,20
7/10/2024 17:00:00;€ € 104,54
7/10/2024 16:00:00;€ € 81,16
7/10/2024 15:00:00;€ € 57,60
7/10/2024 14:00:00;€ € 55,00
7/10/2024 13:00:00;€ € 43,29
7/10/2024 12:00:00;€ € 56,02
7/10/2024 11:00:00;€ € 60,21
7/10/2024 10:00:00;€ € 66,05
7/10/2024 9:00:00;€ € 91,80
7/10/2024 8:00:00;€ € 108,32
7/10/2024 7:00:00;€ € 91,84
7/10/2024 6:00:00;€ € 57,14
7/10/2024 5:00:00;€ € 41,35
7/10/2024 4:00:00;€ € 31,88
7/10/2024 3:00:00;€ € 29,48
7/10/2024 2:00:00;€ € 33,25
7/10/2024 1:00:00;€ € 35,34
7/10/2024 0:00:00;€ € 34,58
6/10/2024 23:00:00;€ € 52,33
6/10/2024 22:00:00;€ € 60,79
6/10/2024 21:00:00;€ € 64,36
6/10/2024 20:00:00;€ € 81,92
6/10/2024 19:00:00;€ € 77,18
6/10/2024 18:00:00;€ € 65,63
6/10/2024 17:00:00;€ € 50,01
6/10/2024 16:00:00;€ € 48,40
6/10/2024 15:00:00;€ € 0,20
6/10/2024 14:00:00;€ € -0,01
6/10/2024 13:00:00;€ € -0,01
6/10/2024 12:00:00;€ € 5,25
6/10/2024 11:00:00;€ € 16,68
6/10/2024 10:00:00;€ € 33,79
6/10/2024 9:00:00;€ € 33,31
6/10/2024 8:00:00;€ € 37,80
6/10/2024 7:00:00;€ € 35,47
6/10/2024 6:00:00;€ € 31,75
6/10/2024 5:00:00;€ € 28,71
6/10/2024 4:00:00;€ € 28,37
6/10/2024 3:00:00;€ € 31,86
6/10/2024 2:00:00;€ € 40,32
6/10/2024 1:00:00;€ € 44,22
6/10/2024 0:00:00;€ € 55,35
5/10/2024 23:00:00;€ € 67,00
5/10/2024 22:00:00;€ € 78,60
5/10/2024 21:00:00;€ € 83,55
5/10/2024 20:00:00;€ € 100,28
5/10/2024 19:00:00;€ € 109,86
5/10/2024 18:00:00;€ € 93,86
5/10/2024 17:00:00;€ € 69,57
5/10/2024 16:00:00;€ € 44,56
5/10/2024 15:00:00;€ € 29,52
5/10/2024 14:00:00;€ € 6,80
5/10/2024 13:00:00;€ € 26,72
5/10/2024 12:00:00;€ € 32,51
5/10/2024 11:00:00;€ € 47,21
5/10/2024 10:00:00;€ € 67,67
5/10/2024 9:00:00;€ € 94,99
5/10/2024 8:00:00;€ € 110,00
5/10/2024 7:00:00;€ € 100,40
5/10/2024 6:00:00;€ € 86,20
5/10/2024 5:00:00;€ € 79,82
5/10/2024 4:00:00;€ € 75,72
5/10/2024 3:00:00;€ € 75,54
5/10/2024 2:00:00;€ € 81,40
5/10/2024 1:00:00;€ € 84,64
5/10/2024 0:00:00;€ € 93,10
4/10/2024 23:00:00;€ € 90,00
4/10/2024 22:00:00;€ € 99,90
4/10/2024 21:00:00;€ € 99,90
4/10/2024 20:00:00;€ € 123,70
4/10/2024 19:00:00;€ € 142,06
4/10/2024 18:00:00;€ € 113,26
4/10/2024 17:00:00;€ € 90,90
4/10/2024 16:00:00;€ € 70,70
4/10/2024 15:00:00;€ € 61,10
4/10/2024 14:00:00;€ € 60,29
4/10/2024 13:00:00;€ € 64,94
4/10/2024 12:00:00;€ € 71,21
4/10/2024 11:00:00;€ € 79,86
4/10/2024 10:00:00;€ € 100,14
4/10/2024 9:00:00;€ € 116,50
4/10/2024 8:00:00;€ € 141,40
4/10/2024 7:00:00;€ € 127,35
